,file,type,chain_strength,energy,input_values,qpu
4763,0,raw,2.0,18.0,"167,197",Advantage4.1
4764,0,raw,2.0,18.0,"29,195",Advantage4.1
4765,0,raw,2.0,18.0,"130,95",Advantage4.1
4766,0,raw,2.0,18.0,"183,167",Advantage4.1
4767,0,raw,2.0,18.0,"172,158",Advantage4.1
4768,0,raw,2.0,18.0,"159,3",Advantage4.1
4769,0,raw,2.0,18.0,"187,18",Advantage4.1
4770,0,raw,2.0,18.0,"253,115",Advantage4.1
4771,0,raw,2.0,18.0,"207,132",Advantage4.1
4772,0,raw,2.0,18.0,"14,113",Advantage4.1
4773,0,raw,2.0,18.0,"255,26",Advantage4.1
4774,0,raw,2.0,18.0,"13,171",Advantage4.1
4775,0,raw,2.0,18.0,"19,42",Advantage4.1
4776,0,raw,2.0,18.0,"141,90",Advantage4.1
4777,0,raw,2.0,18.0,"218,215",Advantage4.1
4778,0,raw,2.0,18.0,"45,71",Advantage4.1
4779,0,raw,2.0,18.0,"191,65",Advantage4.1
4780,0,raw,2.0,18.0,"101,38",Advantage4.1
4781,0,raw,2.0,18.0,"47,136",Advantage4.1
4782,0,raw,2.0,18.0,"43,71",Advantage4.1
4783,0,raw,2.0,18.0,"173,113",Advantage4.1
4784,0,raw,2.0,18.0,"106,63",Advantage4.1
4785,0,raw,2.0,18.0,"31,130",Advantage4.1
4786,0,raw,2.0,18.0,"24,127",Advantage4.1
4787,0,raw,2.0,18.0,"153,143",Advantage4.1
4788,0,raw,2.0,18.0,"201,59",Advantage4.1
4789,0,raw,2.0,18.0,"26,42",Advantage4.1
4790,0,raw,2.0,18.0,"174,177",Advantage4.1
4791,0,raw,2.0,18.0,"158,130",Advantage4.1
4792,0,raw,2.0,18.0,"191,171",Advantage4.1
4793,0,raw,2.0,18.0,"63,6",Advantage4.1
4794,0,raw,2.0,18.0,"235,109",Advantage4.1
4795,0,raw,2.0,18.0,"231,132",Advantage4.1
4796,0,raw,2.0,18.0,"59,101",Advantage4.1
4797,0,raw,2.0,18.0,"83,7",Advantage4.1
4798,0,raw,2.0,18.0,"63,152",Advantage4.1
4799,0,raw,2.0,18.0,"183,58",Advantage4.1
4800,0,raw,2.0,18.0,"87,31",Advantage4.1
4801,0,raw,2.0,18.0,"45,57",Advantage4.1
4802,0,raw,2.0,18.0,"135,199",Advantage4.1
4803,0,raw,2.0,18.0,"63,14",Advantage4.1
4804,0,raw,2.0,18.0,"95,26",Advantage4.1
4805,0,raw,2.0,18.0,"41,255",Advantage4.1
4806,0,raw,2.0,18.0,"19,32",Advantage4.1
4807,0,raw,2.0,18.0,"215,161",Advantage4.1
4808,0,raw,2.0,18.0,"168,127",Advantage4.1
4809,0,raw,2.0,18.0,"239,49",Advantage4.1
4810,0,raw,2.0,18.0,"253,71",Advantage4.1
4811,0,raw,2.0,18.0,"95,138",Advantage4.1
4812,0,raw,2.0,18.0,"199,7",Advantage4.1
4813,0,raw,2.0,18.0,"162,39",Advantage4.1
4814,0,raw,2.0,18.0,"222,130",Advantage4.1
4815,0,raw,2.0,18.0,"17,219",Advantage4.1
4816,0,raw,2.0,18.0,"45,71",Advantage4.1
4817,0,raw,2.0,18.0,"189,14",Advantage4.1
4818,0,raw,2.0,18.0,"162,255",Advantage4.1
4819,0,raw,2.0,18.0,"54,159",Advantage4.1
4820,0,raw,2.0,20.0,"197,85",Advantage4.1
4821,0,raw,2.0,20.0,"17,119",Advantage4.1
4822,0,raw,2.0,20.0,"106,111",Advantage4.1
4823,0,raw,2.0,20.0,"145,91",Advantage4.1
4824,0,raw,2.0,20.0,"159,17",Advantage4.1
4825,0,raw,2.0,20.0,"105,205",Advantage4.1
4826,0,raw,2.0,20.0,"44,135",Advantage4.1
4827,0,raw,2.0,20.0,"255,138",Advantage4.1
4828,0,raw,2.0,20.0,"207,86",Advantage4.1
4829,0,raw,2.0,20.0,"29,18",Advantage4.1
4830,0,raw,2.0,20.0,"31,146",Advantage4.1
4831,0,raw,2.0,20.0,"20,61",Advantage4.1
4832,0,raw,2.0,20.0,"155,31",Advantage4.1
4833,0,raw,2.0,20.0,"71,185",Advantage4.1
4834,0,raw,2.0,20.0,"104,231",Advantage4.1
4835,0,raw,2.0,20.0,"47,19",Advantage4.1
4836,0,raw,2.0,20.0,"31,66",Advantage4.1
4837,0,raw,2.0,20.0,"245,177",Advantage4.1
4838,0,raw,2.0,20.0,"107,171",Advantage4.1
4839,0,raw,2.0,20.0,"58,50",Advantage4.1
4840,0,raw,2.0,20.0,"198,246",Advantage4.1
4841,0,raw,2.0,20.0,"211,107",Advantage4.1
4842,0,raw,2.0,20.0,"142,17",Advantage4.1
4843,0,raw,2.0,20.0,"126,11",Advantage4.1
4844,0,raw,2.0,20.0,"71,139",Advantage4.1
4845,0,raw,2.0,20.0,"127,202",Advantage4.1
4846,0,raw,2.0,20.0,"41,51",Advantage4.1
4847,0,raw,2.0,20.0,"111,148",Advantage4.1
4848,0,raw,2.0,20.0,"31,241",Advantage4.1
4849,0,raw,2.0,20.0,"93,198",Advantage4.1
4850,0,raw,2.0,20.0,"43,191",Advantage4.1
4851,0,raw,2.0,20.0,"13,255",Advantage4.1
4852,0,raw,2.0,20.0,"106,254",Advantage4.1
4853,0,raw,2.0,20.0,"101,75",Advantage4.1
4854,0,raw,2.0,20.0,"106,23",Advantage4.1
4855,0,raw,2.0,20.0,"93,91",Advantage4.1
4856,0,raw,2.0,20.0,"52,239",Advantage4.1
4857,0,raw,2.0,20.0,"195,6",Advantage4.1
4858,0,raw,2.0,20.0,"254,134",Advantage4.1
4859,0,raw,2.0,20.0,"23,100",Advantage4.1
4860,0,raw,2.0,20.0,"69,218",Advantage4.1
4861,0,raw,2.0,20.0,"153,123",Advantage4.1
4862,0,raw,2.0,20.0,"70,221",Advantage4.1
4863,0,raw,2.0,20.0,"247,6",Advantage4.1
4864,0,raw,2.0,20.0,"76,157",Advantage4.1
4865,0,raw,2.0,20.0,"118,123",Advantage4.1
4866,0,raw,2.0,20.0,"31,56",Advantage4.1
4867,0,raw,2.0,20.0,"167,140",Advantage4.1
4868,0,raw,2.0,20.0,"111,6",Advantage4.1
4869,0,raw,2.0,20.0,"114,205",Advantage4.1
4870,0,raw,2.0,20.0,"127,10",Advantage4.1
4871,0,raw,2.0,20.0,"247,66",Advantage4.1
4872,0,raw,2.0,20.0,"21,223",Advantage4.1
4873,0,raw,2.0,20.0,"234,167",Advantage4.1
4874,0,raw,2.0,20.0,"155,177",Advantage4.1
4875,0,raw,2.0,20.0,"141,75",Advantage4.1
4876,0,raw,2.0,20.0,"93,233",Advantage4.1
4877,0,raw,2.0,20.0,"109,31",Advantage4.1
4878,0,raw,2.0,20.0,"37,147",Advantage4.1
4879,0,raw,2.0,20.0,"122,49",Advantage4.1
4880,0,raw,2.0,20.0,"204,23",Advantage4.1
4881,0,raw,2.0,20.0,"117,158",Advantage4.1
4882,0,raw,2.0,20.0,"210,217",Advantage4.1
4883,0,raw,2.0,20.0,"251,142",Advantage4.1
4884,0,raw,2.0,20.0,"97,199",Advantage4.1
4885,0,raw,2.0,20.0,"238,201",Advantage4.1
4886,0,raw,2.0,20.0,"228,77",Advantage4.1
4887,0,raw,2.0,22.0,"58,10",Advantage4.1
4888,0,raw,2.0,22.0,"93,234",Advantage4.1
4889,0,raw,2.0,22.0,"31,27",Advantage4.1
4890,0,raw,2.0,22.0,"250,186",Advantage4.1
4891,0,raw,2.0,22.0,"238,217",Advantage4.1
4892,0,raw,2.0,22.0,"12,19",Advantage4.1
4893,0,raw,2.0,22.0,"106,79",Advantage4.1
4894,0,raw,2.0,22.0,"53,7",Advantage4.1
4895,0,raw,2.0,22.0,"41,55",Advantage4.1
4896,0,raw,2.0,22.0,"215,58",Advantage4.1
4897,0,raw,2.0,22.0,"26,255",Advantage4.1
4898,0,raw,2.0,22.0,"126,118",Advantage4.1
4899,0,raw,2.0,22.0,"71,204",Advantage4.1
4900,0,raw,2.0,22.0,"147,203",Advantage4.1
4901,0,raw,2.0,22.0,"7,6",Advantage4.1
4902,0,raw,2.0,22.0,"95,170",Advantage4.1
4903,0,raw,2.0,22.0,"228,78",Advantage4.1
4904,0,raw,2.0,22.0,"63,198",Advantage4.1
4905,0,raw,2.0,22.0,"238,247",Advantage4.1
4906,0,raw,2.0,22.0,"235,7",Advantage4.1
4907,0,raw,2.0,22.0,"107,35",Advantage4.1
4908,0,raw,2.0,22.0,"50,251",Advantage4.1
4909,0,raw,2.0,22.0,"11,102",Advantage4.1
4910,0,raw,2.0,22.0,"151,6",Advantage4.1
4911,0,raw,2.0,22.0,"63,43",Advantage4.1
4912,0,raw,2.0,22.0,"59,186",Advantage4.1
4913,0,raw,2.0,22.0,"37,85",Advantage4.1
4914,0,raw,2.0,22.0,"79,172",Advantage4.1
4915,0,raw,2.0,22.0,"115,54",Advantage4.1
4916,0,raw,2.0,22.0,"207,139",Advantage4.1
4917,0,raw,2.0,22.0,"63,138",Advantage4.1
4918,0,raw,2.0,22.0,"79,155",Advantage4.1
4919,0,raw,2.0,22.0,"47,23",Advantage4.1
4920,0,raw,2.0,22.0,"177,13",Advantage4.1
4921,0,raw,2.0,22.0,"167,119",Advantage4.1
4922,0,raw,2.0,22.0,"191,2",Advantage4.1
4923,0,raw,2.0,22.0,"231,26",Advantage4.1
4924,0,raw,2.0,22.0,"230,82",Advantage4.1
4925,0,raw,2.0,22.0,"95,150",Advantage4.1
4926,0,raw,2.0,22.0,"182,136",Advantage4.1
4927,0,raw,2.0,22.0,"171,18",Advantage4.1
4928,0,raw,2.0,22.0,"235,50",Advantage4.1
4929,0,raw,2.0,22.0,"234,179",Advantage4.1
4930,0,raw,2.0,22.0,"19,7",Advantage4.1
4931,0,raw,2.0,22.0,"205,198",Advantage4.1
4932,0,raw,2.0,22.0,"222,94",Advantage4.1
4933,0,raw,2.0,22.0,"70,170",Advantage4.1
4934,0,raw,2.0,22.0,"175,16",Advantage4.1
4935,0,raw,2.0,22.0,"85,237",Advantage4.1
4936,0,raw,2.0,22.0,"169,231",Advantage4.1
4937,0,raw,2.0,22.0,"71,222",Advantage4.1
4938,0,raw,2.0,22.0,"50,45",Advantage4.1
4939,0,raw,2.0,22.0,"50,102",Advantage4.1
4940,0,raw,2.0,22.0,"94,22",Advantage4.1
4941,0,raw,2.0,24.0,"3,207",Advantage4.1
4942,0,raw,2.0,24.0,"251,136",Advantage4.1
4943,0,raw,2.0,24.0,"107,91",Advantage4.1
4944,0,raw,2.0,24.0,"93,199",Advantage4.1
4945,0,raw,2.0,24.0,"253,142",Advantage4.1
4946,0,raw,2.0,24.0,"199,143",Advantage4.1
4947,0,raw,2.0,24.0,"237,147",Advantage4.1
4948,0,raw,2.0,24.0,"181,222",Advantage4.1
4949,0,raw,2.0,24.0,"23,159",Advantage4.1
4950,0,raw,2.0,24.0,"236,151",Advantage4.1
4951,0,raw,2.0,24.0,"255,133",Advantage4.1
4952,0,raw,2.0,24.0,"159,94",Advantage4.1
4953,0,raw,2.0,24.0,"63,10",Advantage4.1
4954,0,raw,2.0,24.0,"63,2",Advantage4.1
4955,0,raw,2.0,24.0,"154,190",Advantage4.1
4956,0,raw,2.0,24.0,"31,98",Advantage4.1
4957,0,raw,2.0,24.0,"67,139",Advantage4.1
4958,0,raw,2.0,24.0,"46,78",Advantage4.1
4959,0,raw,2.0,24.0,"243,54",Advantage4.1
4960,0,raw,2.0,24.0,"191,179",Advantage4.1
4961,0,raw,2.0,24.0,"110,8",Advantage4.1
4962,0,raw,2.0,24.0,"233,254",Advantage4.1
4963,0,raw,2.0,24.0,"254,2",Advantage4.1
4964,0,raw,2.0,24.0,"41,55",Advantage4.1
4965,0,raw,2.0,24.0,"59,147",Advantage4.1
4966,0,raw,2.0,24.0,"78,159",Advantage4.1
4967,0,raw,2.0,24.0,"203,50",Advantage4.1
4968,0,raw,2.0,24.0,"118,94",Advantage4.1
4969,0,raw,2.0,24.0,"141,19",Advantage4.1
4970,0,raw,2.0,26.0,"228,187",Advantage4.1
4971,0,raw,2.0,26.0,"72,55",Advantage4.1
4972,0,raw,2.0,26.0,"63,18",Advantage4.1
4973,0,raw,2.0,26.0,"88,245",Advantage4.1
4974,0,raw,2.0,26.0,"179,211",Advantage4.1
4975,0,raw,2.0,26.0,"74,222",Advantage4.1
4976,0,raw,2.0,26.0,"95,134",Advantage4.1
4977,0,raw,2.0,26.0,"151,179",Advantage4.1
4978,0,raw,2.0,26.0,"235,47",Advantage4.1
4979,0,raw,2.0,26.0,"245,147",Advantage4.1
4980,0,raw,2.0,26.0,"189,35",Advantage4.1
4981,0,raw,2.0,26.0,"247,6",Advantage4.1
4982,0,raw,2.0,26.0,"59,238",Advantage4.1
4983,0,raw,2.0,26.0,"62,219",Advantage4.1
4984,0,raw,2.0,26.0,"157,75",Advantage4.1
4985,0,raw,2.0,26.0,"79,67",Advantage4.1
4986,0,raw,2.0,26.0,"109,81",Advantage4.1
4987,0,raw,2.0,28.0,"157,175",Advantage4.1
4988,0,raw,2.0,28.0,"31,66",Advantage4.1
4989,0,raw,2.0,28.0,"134,191",Advantage4.1
4990,0,raw,2.0,28.0,"154,191",Advantage4.1
4991,0,raw,2.0,28.0,"61,201",Advantage4.1
4992,0,raw,2.0,28.0,"173,219",Advantage4.1
4993,0,raw,2.0,28.0,"221,213",Advantage4.1
4994,0,raw,2.0,28.0,"26,187",Advantage4.1
4995,0,raw,2.0,30.0,"11,155",Advantage4.1
4996,0,raw,2.0,30.0,"183,59",Advantage4.1
4997,0,raw,2.0,30.0,"37,163",Advantage4.1
4998,0,raw,2.0,30.0,"95,143",Advantage4.1
4999,0,raw,2.0,36.0,"169,183",Advantage4.1
5000,0,pp_local_search,2.0,2.0,"200,201",Advantage4.1
5001,0,pp_local_search,2.0,2.0,"24,53",Advantage4.1
5002,0,pp_local_search,2.0,4.0,"67,15",Advantage4.1
5003,0,pp_local_search,2.0,4.0,"212,69",Advantage4.1
5004,0,pp_local_search,2.0,4.0,"14,10",Advantage4.1
5005,0,pp_local_search,2.0,4.0,"215,47",Advantage4.1
5006,0,pp_local_search,2.0,4.0,"79,26",Advantage4.1
5007,0,pp_local_search,2.0,4.0,"167,43",Advantage4.1
5008,0,pp_local_search,2.0,4.0,"231,81",Advantage4.1
5009,0,pp_local_search,2.0,4.0,"143,25",Advantage4.1
5010,0,pp_local_search,2.0,4.0,"240,19",Advantage4.1
5011,0,pp_local_search,2.0,4.0,"70,237",Advantage4.1
5012,0,pp_local_search,2.0,4.0,"116,154",Advantage4.1
5013,0,pp_local_search,2.0,6.0,"27,113",Advantage4.1
5014,0,pp_local_search,2.0,6.0,"202,10",Advantage4.1
5015,0,pp_local_search,2.0,6.0,"153,207",Advantage4.1
5016,0,pp_local_search,2.0,6.0,"203,25",Advantage4.1
5017,0,pp_local_search,2.0,6.0,"45,11",Advantage4.1
5018,0,pp_local_search,2.0,6.0,"28,201",Advantage4.1
5019,0,pp_local_search,2.0,6.0,"61,78",Advantage4.1
5020,0,pp_local_search,2.0,6.0,"246,119",Advantage4.1
5021,0,pp_local_search,2.0,6.0,"74,119",Advantage4.1
5022,0,pp_local_search,2.0,6.0,"250,172",Advantage4.1
5023,0,pp_local_search,2.0,6.0,"244,83",Advantage4.1
5024,0,pp_local_search,2.0,6.0,"234,69",Advantage4.1
5025,0,pp_local_search,2.0,6.0,"55,68",Advantage4.1
5026,0,pp_local_search,2.0,6.0,"221,89",Advantage4.1
5027,0,pp_local_search,2.0,6.0,"63,26",Advantage4.1
5028,0,pp_local_search,2.0,6.0,"104,159",Advantage4.1
5029,0,pp_local_search,2.0,6.0,"100,177",Advantage4.1
5030,0,pp_local_search,2.0,6.0,"83,76",Advantage4.1
5031,0,pp_local_search,2.0,6.0,"5,19",Advantage4.1
5032,0,pp_local_search,2.0,6.0,"205,155",Advantage4.1
5033,0,pp_local_search,2.0,6.0,"35,221",Advantage4.1
5034,0,pp_local_search,2.0,6.0,"178,2",Advantage4.1
5035,0,pp_local_search,2.0,6.0,"10,254",Advantage4.1
5036,0,pp_local_search,2.0,6.0,"90,234",Advantage4.1
5037,0,pp_local_search,2.0,6.0,"213,233",Advantage4.1
5038,0,pp_local_search,2.0,6.0,"224,31",Advantage4.1
5039,0,pp_local_search,2.0,6.0,"192,197",Advantage4.1
5040,0,pp_local_search,2.0,6.0,"35,83",Advantage4.1
5041,0,pp_local_search,2.0,6.0,"67,163",Advantage4.1
5042,0,pp_local_search,2.0,6.0,"22,215",Advantage4.1
5043,0,pp_local_search,2.0,6.0,"98,210",Advantage4.1
5044,0,pp_local_search,2.0,6.0,"5,6",Advantage4.1
5045,0,pp_local_search,2.0,6.0,"40,187",Advantage4.1
5046,0,pp_local_search,2.0,6.0,"50,255",Advantage4.1
5047,0,pp_local_search,2.0,6.0,"255,10",Advantage4.1
5048,0,pp_local_search,2.0,6.0,"78,28",Advantage4.1
5049,0,pp_local_search,2.0,6.0,"122,202",Advantage4.1
5050,0,pp_local_search,2.0,6.0,"156,2",Advantage4.1
5051,0,pp_local_search,2.0,6.0,"160,123",Advantage4.1
5052,0,pp_local_search,2.0,6.0,"119,184",Advantage4.1
5053,0,pp_local_search,2.0,6.0,"59,71",Advantage4.1
5054,0,pp_local_search,2.0,8.0,"17,173",Advantage4.1
5055,0,pp_local_search,2.0,8.0,"136,237",Advantage4.1
5056,0,pp_local_search,2.0,8.0,"59,65",Advantage4.1
5057,0,pp_local_search,2.0,8.0,"61,59",Advantage4.1
5058,0,pp_local_search,2.0,8.0,"233,47",Advantage4.1
5059,0,pp_local_search,2.0,8.0,"59,170",Advantage4.1
5060,0,pp_local_search,2.0,8.0,"174,75",Advantage4.1
5061,0,pp_local_search,2.0,8.0,"91,49",Advantage4.1
5062,0,pp_local_search,2.0,8.0,"77,209",Advantage4.1
5063,0,pp_local_search,2.0,8.0,"38,149",Advantage4.1
5064,0,pp_local_search,2.0,8.0,"48,191",Advantage4.1
5065,0,pp_local_search,2.0,8.0,"213,21",Advantage4.1
5066,0,pp_local_search,2.0,8.0,"232,251",Advantage4.1
5067,0,pp_local_search,2.0,8.0,"83,153",Advantage4.1
5068,0,pp_local_search,2.0,8.0,"143,146",Advantage4.1
5069,0,pp_local_search,2.0,8.0,"52,92",Advantage4.1
5070,0,pp_local_search,2.0,8.0,"174,41",Advantage4.1
5071,0,pp_local_search,2.0,8.0,"72,165",Advantage4.1
5072,0,pp_local_search,2.0,8.0,"23,154",Advantage4.1
5073,0,pp_local_search,2.0,8.0,"198,103",Advantage4.1
5074,0,pp_local_search,2.0,8.0,"117,130",Advantage4.1
5075,0,pp_local_search,2.0,8.0,"121,185",Advantage4.1
5076,0,pp_local_search,2.0,8.0,"47,0",Advantage4.1
5077,0,pp_local_search,2.0,8.0,"92,17",Advantage4.1
5078,0,pp_local_search,2.0,8.0,"231,189",Advantage4.1
5079,0,pp_local_search,2.0,8.0,"142,219",Advantage4.1
5080,0,pp_local_search,2.0,8.0,"237,7",Advantage4.1
5081,0,pp_local_search,2.0,8.0,"80,142",Advantage4.1
5082,0,pp_local_search,2.0,8.0,"30,2",Advantage4.1
5083,0,pp_local_search,2.0,8.0,"39,152",Advantage4.1
5084,0,pp_local_search,2.0,8.0,"96,239",Advantage4.1
5085,0,pp_local_search,2.0,8.0,"126,154",Advantage4.1
5086,0,pp_local_search,2.0,8.0,"206,31",Advantage4.1
5087,0,pp_local_search,2.0,8.0,"95,242",Advantage4.1
5088,0,pp_local_search,2.0,8.0,"187,57",Advantage4.1
5089,0,pp_local_search,2.0,8.0,"208,243",Advantage4.1
5090,0,pp_local_search,2.0,8.0,"39,211",Advantage4.1
5091,0,pp_local_search,2.0,8.0,"59,170",Advantage4.1
5092,0,pp_local_search,2.0,8.0,"231,137",Advantage4.1
5093,0,pp_local_search,2.0,8.0,"80,63",Advantage4.1
5094,0,pp_local_search,2.0,8.0,"18,31",Advantage4.1
5095,0,pp_local_search,2.0,8.0,"56,119",Advantage4.1
5096,0,pp_local_search,2.0,8.0,"23,202",Advantage4.1
5097,0,pp_local_search,2.0,8.0,"215,7",Advantage4.1
5098,0,pp_local_search,2.0,8.0,"194,108",Advantage4.1
5099,0,pp_local_search,2.0,8.0,"15,18",Advantage4.1
5100,0,pp_local_search,2.0,8.0,"29,70",Advantage4.1
5101,0,pp_local_search,2.0,8.0,"115,154",Advantage4.1
5102,0,pp_local_search,2.0,8.0,"191,31",Advantage4.1
5103,0,pp_local_search,2.0,8.0,"87,10",Advantage4.1
5104,0,pp_local_search,2.0,8.0,"126,154",Advantage4.1
5105,0,pp_local_search,2.0,8.0,"50,197",Advantage4.1
5106,0,pp_local_search,2.0,8.0,"211,146",Advantage4.1
5107,0,pp_local_search,2.0,8.0,"79,76",Advantage4.1
5108,0,pp_local_search,2.0,8.0,"38,143",Advantage4.1
5109,0,pp_local_search,2.0,8.0,"247,186",Advantage4.1
5110,0,pp_local_search,2.0,8.0,"87,26",Advantage4.1
5111,0,pp_local_search,2.0,8.0,"59,6",Advantage4.1
5112,0,pp_local_search,2.0,8.0,"98,215",Advantage4.1
5113,0,pp_local_search,2.0,8.0,"65,148",Advantage4.1
5114,0,pp_local_search,2.0,8.0,"188,134",Advantage4.1
5115,0,pp_local_search,2.0,8.0,"91,191",Advantage4.1
5116,0,pp_local_search,2.0,8.0,"229,129",Advantage4.1
5117,0,pp_local_search,2.0,8.0,"252,141",Advantage4.1
5118,0,pp_local_search,2.0,8.0,"44,1",Advantage4.1
5119,0,pp_local_search,2.0,8.0,"56,235",Advantage4.1
5120,0,pp_local_search,2.0,8.0,"22,22",Advantage4.1
5121,0,pp_local_search,2.0,8.0,"249,249",Advantage4.1
5122,0,pp_local_search,2.0,8.0,"36,22",Advantage4.1
5123,0,pp_local_search,2.0,8.0,"168,191",Advantage4.1
5124,0,pp_local_search,2.0,8.0,"214,50",Advantage4.1
5125,0,pp_local_search,2.0,8.0,"97,7",Advantage4.1
5126,0,pp_local_search,2.0,8.0,"54,5",Advantage4.1
5127,0,pp_local_search,2.0,8.0,"222,130",Advantage4.1
5128,0,pp_local_search,2.0,8.0,"249,38",Advantage4.1
5129,0,pp_local_search,2.0,8.0,"127,139",Advantage4.1
5130,0,pp_local_search,2.0,8.0,"70,134",Advantage4.1
5131,0,pp_local_search,2.0,8.0,"129,239",Advantage4.1
5132,0,pp_local_search,2.0,8.0,"93,201",Advantage4.1
5133,0,pp_local_search,2.0,8.0,"37,55",Advantage4.1
5134,0,pp_local_search,2.0,8.0,"45,103",Advantage4.1
5135,0,pp_local_search,2.0,8.0,"31,85",Advantage4.1
5136,0,pp_local_search,2.0,8.0,"215,130",Advantage4.1
5137,0,pp_local_search,2.0,8.0,"95,146",Advantage4.1
5138,0,pp_local_search,2.0,8.0,"148,178",Advantage4.1
5139,0,pp_local_search,2.0,8.0,"54,91",Advantage4.1
5140,0,pp_local_search,2.0,8.0,"239,9",Advantage4.1
5141,0,pp_local_search,2.0,8.0,"213,9",Advantage4.1
5142,0,pp_local_search,2.0,8.0,"234,143",Advantage4.1
5143,0,pp_local_search,2.0,8.0,"247,154",Advantage4.1
5144,0,pp_local_search,2.0,8.0,"246,69",Advantage4.1
5145,0,pp_local_search,2.0,8.0,"207,27",Advantage4.1
5146,0,pp_local_search,2.0,8.0,"63,6",Advantage4.1
5147,0,pp_local_search,2.0,8.0,"125,19",Advantage4.1
5148,0,pp_local_search,2.0,8.0,"30,18",Advantage4.1
5149,0,pp_local_search,2.0,8.0,"121,114",Advantage4.1
5150,0,pp_local_search,2.0,8.0,"93,217",Advantage4.1
5151,0,pp_local_search,2.0,8.0,"158,146",Advantage4.1
5152,0,pp_local_search,2.0,8.0,"109,71",Advantage4.1
5153,0,pp_local_search,2.0,8.0,"170,148",Advantage4.1
5154,0,pp_local_search,2.0,8.0,"206,129",Advantage4.1
5155,0,pp_local_search,2.0,8.0,"127,2",Advantage4.1
5156,0,pp_local_search,2.0,10.0,"58,10",Advantage4.1
5157,0,pp_local_search,2.0,10.0,"242,153",Advantage4.1
5158,0,pp_local_search,2.0,10.0,"31,158",Advantage4.1
5159,0,pp_local_search,2.0,10.0,"219,154",Advantage4.1
5160,0,pp_local_search,2.0,10.0,"75,219",Advantage4.1
5161,0,pp_local_search,2.0,10.0,"90,205",Advantage4.1
5162,0,pp_local_search,2.0,10.0,"98,215",Advantage4.1
5163,0,pp_local_search,2.0,10.0,"139,235",Advantage4.1
5164,0,pp_local_search,2.0,10.0,"223,58",Advantage4.1
5165,0,pp_local_search,2.0,10.0,"123,89",Advantage4.1
5166,0,pp_local_search,2.0,10.0,"95,42",Advantage4.1
5167,0,pp_local_search,2.0,10.0,"125,19",Advantage4.1
5168,0,pp_local_search,2.0,10.0,"125,9",Advantage4.1
5169,0,pp_local_search,2.0,10.0,"143,43",Advantage4.1
5170,0,pp_local_search,2.0,10.0,"231,209",Advantage4.1
5171,0,pp_local_search,2.0,10.0,"111,139",Advantage4.1
5172,0,pp_local_search,2.0,10.0,"207,132",Advantage4.1
5173,0,pp_local_search,2.0,10.0,"230,93",Advantage4.1
5174,0,pp_local_search,2.0,10.0,"82,94",Advantage4.1
5175,0,pp_local_search,2.0,10.0,"143,32",Advantage4.1
5176,0,pp_local_search,2.0,10.0,"143,195",Advantage4.1
5177,0,pp_local_search,2.0,10.0,"120,139",Advantage4.1
5178,0,pp_local_search,2.0,10.0,"105,237",Advantage4.1
5179,0,pp_local_search,2.0,10.0,"238,84",Advantage4.1
5180,0,pp_local_search,2.0,10.0,"51,23",Advantage4.1
5181,0,pp_local_search,2.0,10.0,"23,158",Advantage4.1
5182,0,pp_local_search,2.0,10.0,"174,26",Advantage4.1
5183,0,pp_local_search,2.0,10.0,"95,11",Advantage4.1
5184,0,pp_local_search,2.0,10.0,"143,158",Advantage4.1
5185,0,pp_local_search,2.0,10.0,"98,127",Advantage4.1
5186,0,pp_local_search,2.0,10.0,"157,138",Advantage4.1
5187,0,pp_local_search,2.0,10.0,"215,24",Advantage4.1
5188,0,pp_local_search,2.0,10.0,"44,223",Advantage4.1
5189,0,pp_local_search,2.0,10.0,"39,31",Advantage4.1
5190,0,pp_local_search,2.0,10.0,"75,67",Advantage4.1
5191,0,pp_local_search,2.0,10.0,"25,249",Advantage4.1
5192,0,pp_local_search,2.0,10.0,"88,179",Advantage4.1
5193,0,pp_local_search,2.0,10.0,"169,19",Advantage4.1
5194,0,pp_local_search,2.0,10.0,"218,218",Advantage4.1
5195,0,pp_local_search,2.0,10.0,"234,75",Advantage4.1
5196,0,pp_local_search,2.0,10.0,"91,56",Advantage4.1
5197,0,pp_local_search,2.0,10.0,"201,253",Advantage4.1
5198,0,pp_local_search,2.0,10.0,"116,158",Advantage4.1
5199,0,pp_local_search,2.0,10.0,"41,7",Advantage4.1
5200,0,pp_local_search,2.0,10.0,"15,130",Advantage4.1
5201,0,pp_local_search,2.0,10.0,"191,22",Advantage4.1
5202,0,pp_local_search,2.0,10.0,"195,144",Advantage4.1
5203,0,pp_local_search,2.0,10.0,"127,146",Advantage4.1
5204,0,pp_local_search,2.0,10.0,"23,67",Advantage4.1
5205,0,pp_local_search,2.0,10.0,"211,69",Advantage4.1
5206,0,pp_local_search,2.0,10.0,"177,54",Advantage4.1
5207,0,pp_local_search,2.0,10.0,"108,191",Advantage4.1
5208,0,pp_local_search,2.0,10.0,"199,78",Advantage4.1
5209,0,pp_local_search,2.0,10.0,"177,117",Advantage4.1
5210,0,pp_local_search,2.0,10.0,"91,171",Advantage4.1
5211,0,pp_local_search,2.0,10.0,"109,59",Advantage4.1
5212,0,pp_local_search,2.0,10.0,"173,39",Advantage4.1
5213,0,pp_local_search,2.0,10.0,"77,19",Advantage4.1
5214,0,pp_local_search,2.0,10.0,"101,31",Advantage4.1
