,file,type,chain_strength,energy,input_values,qpu
775,p1p,pp_local_search,2.0,2.0,7642336442920398848,DW_2000Q_6
776,p1p,pp_local_search,2.0,2.0,8234525055353262080,DW_2000Q_6
777,p1p,pp_local_search,2.0,2.0,265458375245168128,DW_2000Q_6
778,p1p,pp_local_search,2.0,2.0,746932266803388544,DW_2000Q_6
779,p1p,pp_local_search,2.0,2.0,8846418959022097408,DW_2000Q_6
780,p1p,pp_local_search,2.0,2.0,5389584632960508928,DW_2000Q_6
781,p1p,pp_local_search,2.0,2.0,2038684716348957,DW_2000Q_6
782,p1p,pp_local_search,2.0,2.0,113610483986317856,DW_2000Q_6
783,p1p,pp_local_search,2.0,2.0,784562126657213952,DW_2000Q_6
784,p1p,pp_local_search,2.0,2.0,17316169824817823744,DW_2000Q_6
785,p1p,pp_local_search,2.0,2.0,2303337191739473664,DW_2000Q_6
786,p1p,pp_local_search,2.0,2.0,147969086644740192,DW_2000Q_6
787,p1p,pp_local_search,2.0,2.0,12368054633542199296,DW_2000Q_6
788,p1p,pp_local_search,2.0,2.0,7606483820426103808,DW_2000Q_6
789,p1p,pp_local_search,2.0,2.0,186103455258732192,DW_2000Q_6
790,p1p,pp_local_search,2.0,2.0,6550085639237372928,DW_2000Q_6
791,p1p,pp_local_search,2.0,2.0,169276728202178176,DW_2000Q_6
792,p1p,pp_local_search,2.0,4.0,76323765566417952,DW_2000Q_6
793,p1p,pp_local_search,2.0,4.0,1999089321651191296,DW_2000Q_6
794,p1p,pp_local_search,2.0,4.0,1616073824812462080,DW_2000Q_6
795,p1p,pp_local_search,2.0,4.0,440235865437898304,DW_2000Q_6
796,p1p,pp_local_search,2.0,4.0,11810435116058505216,DW_2000Q_6
797,p1p,pp_local_search,2.0,4.0,2517244687019777536,DW_2000Q_6
798,p1p,pp_local_search,2.0,4.0,8678183661096437760,DW_2000Q_6
799,p1p,pp_local_search,2.0,6.0,130371847423457632,DW_2000Q_6
800,p1p,raw,2.25,0.0,182177648068714912,DW_2000Q_6
801,p1p,raw,2.25,0.0,82404285271436848,DW_2000Q_6
802,p1p,raw,2.25,0.0,131447130948340208,DW_2000Q_6
803,p1p,raw,2.25,0.0,15398874562624382,DW_2000Q_6
804,p1p,raw,2.25,0.0,113689458393215392,DW_2000Q_6
805,p1p,raw,2.25,0.0,127006933699987152,DW_2000Q_6
806,p1p,raw,2.25,0.0,112442458635374272,DW_2000Q_6
807,p1p,raw,2.25,0.0,28489333010792484,DW_2000Q_6
808,p1p,raw,2.25,0.0,118463551504024704,DW_2000Q_6
809,p1p,raw,2.25,0.0,4207332674969139,DW_2000Q_6
810,p1p,raw,2.25,0.0,4384804869593654,DW_2000Q_6
811,p1p,raw,2.25,0.0,148582794939271072,DW_2000Q_6
812,p1p,raw,2.25,0.0,124777472599609440,DW_2000Q_6
813,p1p,raw,2.25,0.0,123494890907241040,DW_2000Q_6
814,p1p,raw,2.25,0.0,175178772012982688,DW_2000Q_6
815,p1p,raw,2.25,0.0,114083363036789552,DW_2000Q_6
816,p1p,raw,2.25,2.0,8111612677654272000,DW_2000Q_6
817,p1p,raw,2.25,2.0,3757881139234304000,DW_2000Q_6
818,p1p,raw,2.25,2.0,539037469586694400,DW_2000Q_6
819,p1p,raw,2.25,2.0,2026776465378289152,DW_2000Q_6
820,p1p,raw,2.25,2.0,3158115816323611648,DW_2000Q_6
821,p1p,raw,2.25,2.0,2884327342717665792,DW_2000Q_6
822,p1p,raw,2.25,2.0,94452145260248608,DW_2000Q_6
823,p1p,raw,2.25,2.0,16582528812721246208,DW_2000Q_6
824,p1p,raw,2.25,2.0,481890117673776384,DW_2000Q_6
825,p1p,raw,2.25,2.0,2567486644039582208,DW_2000Q_6
826,p1p,raw,2.25,2.0,773860137394752000,DW_2000Q_6
827,p1p,raw,2.25,2.0,1184087342723958528,DW_2000Q_6
828,p1p,raw,2.25,2.0,2422998607564824576,DW_2000Q_6
829,p1p,raw,2.25,2.0,17412392669816229888,DW_2000Q_6
830,p1p,raw,2.25,2.0,3744072112335711232,DW_2000Q_6
831,p1p,raw,2.25,2.0,7391987285370759168,DW_2000Q_6
832,p1p,raw,2.25,2.0,36455064307217104,DW_2000Q_6
833,p1p,raw,2.25,2.0,1798939462294700544,DW_2000Q_6
834,p1p,raw,2.25,2.0,5104227862144258048,DW_2000Q_6
835,p1p,raw,2.25,2.0,9413997857648656384,DW_2000Q_6
836,p1p,raw,2.25,2.0,8333135853541686272,DW_2000Q_6
837,p1p,raw,2.25,2.0,1702351678354795776,DW_2000Q_6
838,p1p,raw,2.25,2.0,10645345011369830400,DW_2000Q_6
839,p1p,raw,2.25,2.0,5454844783721820160,DW_2000Q_6
840,p1p,raw,2.25,2.0,248240900190918848,DW_2000Q_6
841,p1p,raw,2.25,2.0,9129884119353164800,DW_2000Q_6
842,p1p,raw,2.25,2.0,4288404584449052672,DW_2000Q_6
843,p1p,raw,2.25,2.0,582798511618976768,DW_2000Q_6
844,p1p,raw,2.25,2.0,161141313630503008,DW_2000Q_6
845,p1p,raw,2.25,2.0,5487039360942160896,DW_2000Q_6
846,p1p,raw,2.25,2.0,8641077527724226560,DW_2000Q_6
847,p1p,raw,2.25,2.0,18009664763708952,DW_2000Q_6
848,p1p,raw,2.25,2.0,4182855031275810816,DW_2000Q_6
849,p1p,raw,2.25,2.0,5088810528827094016,DW_2000Q_6
850,p1p,raw,2.25,2.0,1358897600014663680,DW_2000Q_6
851,p1p,raw,2.25,2.0,15169681857056673792,DW_2000Q_6
852,p1p,raw,2.25,2.0,3172186931247391744,DW_2000Q_6
853,p1p,raw,2.25,2.0,4779538265979411456,DW_2000Q_6
854,p1p,raw,2.25,2.0,2490730083974164480,DW_2000Q_6
855,p1p,raw,2.25,2.0,7469034945938771968,DW_2000Q_6
856,p1p,raw,2.25,2.0,4842729564354445312,DW_2000Q_6
857,p1p,raw,2.25,2.0,844094751015729792,DW_2000Q_6
858,p1p,raw,2.25,2.0,8328996177236267008,DW_2000Q_6
859,p1p,raw,2.25,2.0,3169678351510102016,DW_2000Q_6
860,p1p,raw,2.25,2.0,8232271967521088512,DW_2000Q_6
861,p1p,raw,2.25,2.0,4007990060420005376,DW_2000Q_6
862,p1p,raw,2.25,2.0,509361642310609856,DW_2000Q_6
863,p1p,raw,2.25,2.0,155406717304893472,DW_2000Q_6
864,p1p,raw,2.25,2.0,965829489974500864,DW_2000Q_6
865,p1p,raw,2.25,2.0,1866422658298739712,DW_2000Q_6
866,p1p,raw,2.25,2.0,7392349448092437504,DW_2000Q_6
867,p1p,raw,2.25,2.0,1426893460386069760,DW_2000Q_6
868,p1p,raw,2.25,2.0,7174689331112590336,DW_2000Q_6
869,p1p,raw,2.25,2.0,1680563649946896128,DW_2000Q_6
870,p1p,raw,2.25,2.0,181231518527324768,DW_2000Q_6
871,p1p,raw,2.25,4.0,1546166144849683968,DW_2000Q_6
872,p1p,raw,2.25,4.0,409695043514551744,DW_2000Q_6
873,p1p,raw,2.25,4.0,2742252826471257600,DW_2000Q_6
874,p1p,raw,2.25,4.0,2961998163344620032,DW_2000Q_6
875,p1p,raw,2.25,4.0,1265885435526652672,DW_2000Q_6
876,p1p,raw,2.25,4.0,1051034232013649664,DW_2000Q_6
877,p1p,raw,2.25,4.0,864177633851383552,DW_2000Q_6
878,p1p,raw,2.25,4.0,555936172083840832,DW_2000Q_6
879,p1p,raw,2.25,4.0,56824585185885784,DW_2000Q_6
880,p1p,raw,2.25,4.0,3969574203549072896,DW_2000Q_6
881,p1p,raw,2.25,4.0,7378532437263064064,DW_2000Q_6
882,p1p,raw,2.25,4.0,149760323422440416,DW_2000Q_6
883,p1p,raw,2.25,4.0,7104250561502440448,DW_2000Q_6
884,p1p,raw,2.25,4.0,2871345189379808256,DW_2000Q_6
885,p1p,raw,2.25,4.0,7644805111738374144,DW_2000Q_6
886,p1p,raw,2.25,4.0,2570901446526627840,DW_2000Q_6
887,p1p,raw,2.25,4.0,877323943246774656,DW_2000Q_6
888,p1p,raw,2.25,4.0,14663090670128140,DW_2000Q_6
889,p1p,raw,2.25,4.0,5106155651144723,DW_2000Q_6
890,p1p,raw,2.25,4.0,1178919349113476096,DW_2000Q_6
891,p1p,raw,2.25,4.0,156763887738556448,DW_2000Q_6
892,p1p,raw,2.25,4.0,2528556744838939136,DW_2000Q_6
893,p1p,raw,2.25,4.0,5693990299347198976,DW_2000Q_6
894,p1p,raw,2.25,4.0,136550250688450000,DW_2000Q_6
895,p1p,raw,2.25,6.0,5160938228988406784,DW_2000Q_6
896,p1p,raw,2.25,6.0,727505587149134336,DW_2000Q_6
897,p1p,raw,2.25,6.0,7752159648234474496,DW_2000Q_6
898,p1p,raw,2.25,6.0,6049465052215803904,DW_2000Q_6
899,p1p,raw,2.25,10.0,4227720854659822592,DW_2000Q_6
900,p1p,pp_local_search,2.25,0.0,123494890907241040,DW_2000Q_6
901,p1p,pp_local_search,2.25,0.0,82404285271436848,DW_2000Q_6
902,p1p,pp_local_search,2.25,0.0,182177648068714912,DW_2000Q_6
903,p1p,pp_local_search,2.25,0.0,127006933699987152,DW_2000Q_6
904,p1p,pp_local_search,2.25,0.0,131447130948340208,DW_2000Q_6
905,p1p,pp_local_search,2.25,0.0,181231518527324768,DW_2000Q_6
906,p1p,pp_local_search,2.25,0.0,148582794939271072,DW_2000Q_6
907,p1p,pp_local_search,2.25,0.0,112442458635374272,DW_2000Q_6
908,p1p,pp_local_search,2.25,0.0,118463551504024704,DW_2000Q_6
909,p1p,pp_local_search,2.25,0.0,4384804869593654,DW_2000Q_6
910,p1p,pp_local_search,2.25,0.0,114083363036789552,DW_2000Q_6
911,p1p,pp_local_search,2.25,0.0,155406717304893472,DW_2000Q_6
912,p1p,pp_local_search,2.25,0.0,15398874562624382,DW_2000Q_6
913,p1p,pp_local_search,2.25,0.0,56824585185885784,DW_2000Q_6
914,p1p,pp_local_search,2.25,0.0,4207332674969139,DW_2000Q_6
915,p1p,pp_local_search,2.25,0.0,28489333010792484,DW_2000Q_6
916,p1p,pp_local_search,2.25,0.0,124777472599609440,DW_2000Q_6
917,p1p,pp_local_search,2.25,0.0,113689458393215392,DW_2000Q_6
918,p1p,pp_local_search,2.25,0.0,161141313630503008,DW_2000Q_6
919,p1p,pp_local_search,2.25,0.0,175178772012982688,DW_2000Q_6
920,p1p,pp_local_search,2.25,2.0,5104227862144258048,DW_2000Q_6
921,p1p,pp_local_search,2.25,2.0,9413997857648656384,DW_2000Q_6
922,p1p,pp_local_search,2.25,2.0,2884327342717665792,DW_2000Q_6
923,p1p,pp_local_search,2.25,2.0,8333135853541686272,DW_2000Q_6
924,p1p,pp_local_search,2.25,2.0,773860137394752000,DW_2000Q_6
925,p1p,pp_local_search,2.25,2.0,1184087342723958528,DW_2000Q_6
926,p1p,pp_local_search,2.25,2.0,1265885435526652672,DW_2000Q_6
927,p1p,pp_local_search,2.25,2.0,17412392669816229888,DW_2000Q_6
928,p1p,pp_local_search,2.25,2.0,2422998607564824576,DW_2000Q_6
929,p1p,pp_local_search,2.25,2.0,1798939462294700544,DW_2000Q_6
930,p1p,pp_local_search,2.25,2.0,10645345011369830400,DW_2000Q_6
931,p1p,pp_local_search,2.25,2.0,5160938228988406784,DW_2000Q_6
932,p1p,pp_local_search,2.25,2.0,3757881139234304000,DW_2000Q_6
933,p1p,pp_local_search,2.25,2.0,18009664763708952,DW_2000Q_6
934,p1p,pp_local_search,2.25,2.0,136548051665194448,DW_2000Q_6
935,p1p,pp_local_search,2.25,2.0,94452145260248608,DW_2000Q_6
936,p1p,pp_local_search,2.25,2.0,4288404584449052672,DW_2000Q_6
937,p1p,pp_local_search,2.25,2.0,4182855031275810816,DW_2000Q_6
938,p1p,pp_local_search,2.25,2.0,15169681857056673792,DW_2000Q_6
939,p1p,pp_local_search,2.25,2.0,7174689331112590336,DW_2000Q_6
940,p1p,pp_local_search,2.25,2.0,965829489974500864,DW_2000Q_6
941,p1p,pp_local_search,2.25,2.0,8232271967521088512,DW_2000Q_6
942,p1p,pp_local_search,2.25,2.0,8328996177236267008,DW_2000Q_6
943,p1p,pp_local_search,2.25,2.0,2814310420509185536,DW_2000Q_6
944,p1p,pp_local_search,2.25,2.0,16582528812721246208,DW_2000Q_6
945,p1p,pp_local_search,2.25,2.0,36455064307217104,DW_2000Q_6
946,p1p,pp_local_search,2.25,2.0,3744072112335711232,DW_2000Q_6
947,p1p,pp_local_search,2.25,2.0,8111612677654272000,DW_2000Q_6
948,p1p,pp_local_search,2.25,2.0,2026776465378289152,DW_2000Q_6
949,p1p,pp_local_search,2.25,2.0,1702351678354795776,DW_2000Q_6
950,p1p,pp_local_search,2.25,2.0,6625925804519227392,DW_2000Q_6
951,p1p,pp_local_search,2.25,2.0,481890117673776384,DW_2000Q_6
952,p1p,pp_local_search,2.25,2.0,5088810528827094016,DW_2000Q_6
953,p1p,pp_local_search,2.25,2.0,1358897600014663680,DW_2000Q_6
954,p1p,pp_local_search,2.25,2.0,3172186931247391744,DW_2000Q_6
955,p1p,pp_local_search,2.25,2.0,4779538265979411456,DW_2000Q_6
956,p1p,pp_local_search,2.25,2.0,7469034945938771968,DW_2000Q_6
957,p1p,pp_local_search,2.25,2.0,4007990060420005376,DW_2000Q_6
958,p1p,pp_local_search,2.25,2.0,4842729564354445312,DW_2000Q_6
959,p1p,pp_local_search,2.25,2.0,149760323422440416,DW_2000Q_6
960,p1p,pp_local_search,2.25,2.0,2567486644039582208,DW_2000Q_6
961,p1p,pp_local_search,2.25,2.0,1426893460386069760,DW_2000Q_6
962,p1p,pp_local_search,2.25,2.0,7392349448092437504,DW_2000Q_6
963,p1p,pp_local_search,2.25,2.0,1866422658298739712,DW_2000Q_6
964,p1p,pp_local_search,2.25,2.0,1680563649946896128,DW_2000Q_6
965,p1p,pp_local_search,2.25,2.0,5487039360942160896,DW_2000Q_6
966,p1p,pp_local_search,2.25,2.0,3169678351510102016,DW_2000Q_6
967,p1p,pp_local_search,2.25,2.0,509361642310609856,DW_2000Q_6
968,p1p,pp_local_search,2.25,2.0,2490730083974164480,DW_2000Q_6
969,p1p,pp_local_search,2.25,2.0,1178920448625103872,DW_2000Q_6
970,p1p,pp_local_search,2.25,2.0,5454844783721820160,DW_2000Q_6
971,p1p,pp_local_search,2.25,2.0,3158115816323611648,DW_2000Q_6
972,p1p,pp_local_search,2.25,2.0,539037469586694400,DW_2000Q_6
973,p1p,pp_local_search,2.25,2.0,5106155718253587,DW_2000Q_6
974,p1p,pp_local_search,2.25,2.0,7391987285370759168,DW_2000Q_6
975,p1p,pp_local_search,2.25,2.0,9129884119353164800,DW_2000Q_6
976,p1p,pp_local_search,2.25,2.0,582798511618976768,DW_2000Q_6
977,p1p,pp_local_search,2.25,2.0,8641077527724226560,DW_2000Q_6
978,p1p,pp_local_search,2.25,2.0,248240900190918848,DW_2000Q_6
979,p1p,pp_local_search,2.25,2.0,844094751015729792,DW_2000Q_6
980,p1p,pp_local_search,2.25,2.0,14663090670128140,DW_2000Q_6
981,p1p,pp_local_search,2.25,2.0,877323943246774656,DW_2000Q_6
982,p1p,pp_local_search,2.25,4.0,1051034232013649664,DW_2000Q_6
983,p1p,pp_local_search,2.25,4.0,555936172083840832,DW_2000Q_6
984,p1p,pp_local_search,2.25,4.0,1546166144849683968,DW_2000Q_6
985,p1p,pp_local_search,2.25,4.0,7752159649308216320,DW_2000Q_6
986,p1p,pp_local_search,2.25,4.0,409695043514551744,DW_2000Q_6
987,p1p,pp_local_search,2.25,4.0,864177633851383552,DW_2000Q_6
988,p1p,pp_local_search,2.25,4.0,7104250561502440448,DW_2000Q_6
989,p1p,pp_local_search,2.25,4.0,3969574203549072896,DW_2000Q_6
990,p1p,pp_local_search,2.25,4.0,7378532437263064064,DW_2000Q_6
991,p1p,pp_local_search,2.25,4.0,727505587149134336,DW_2000Q_6
992,p1p,pp_local_search,2.25,4.0,2871345189379808256,DW_2000Q_6
993,p1p,pp_local_search,2.25,4.0,7644805111738374144,DW_2000Q_6
994,p1p,pp_local_search,2.25,4.0,5693990299347198976,DW_2000Q_6
995,p1p,pp_local_search,2.25,4.0,2570901446526627840,DW_2000Q_6
996,p1p,pp_local_search,2.25,4.0,2528556744838939136,DW_2000Q_6
997,p1p,pp_local_search,2.25,4.0,156763887738556448,DW_2000Q_6
998,p1p,pp_local_search,2.25,4.0,4227720854592713728,DW_2000Q_6
999,p1p,pp_local_search,2.25,4.0,2961998163344620032,DW_2000Q_6
