,file,type,chain_strength,energy,input_values,qpu
774,p0001,pp_local_search,2.0,2.0,8071231966694902784,DW_2000Q_6
775,p0001,pp_local_search,2.0,2.0,5261629307695616,DW_2000Q_6
776,p0001,pp_local_search,2.0,2.0,2565978191054526464,DW_2000Q_6
777,p0001,pp_local_search,2.0,2.0,9938800848572553216,DW_2000Q_6
778,p0001,pp_local_search,2.0,2.0,4037114048771578368,DW_2000Q_6
779,p0001,pp_local_search,2.0,2.0,3301819028976660992,DW_2000Q_6
780,p0001,pp_local_search,2.0,2.0,12009712744094280,DW_2000Q_6
781,p0001,pp_local_search,2.0,2.0,4651815331049529344,DW_2000Q_6
782,p0001,pp_local_search,2.0,2.0,9852480454095986688,DW_2000Q_6
783,p0001,pp_local_search,2.0,2.0,17011089404083310592,DW_2000Q_6
784,p0001,pp_local_search,2.0,2.0,16547129091167272,DW_2000Q_6
785,p0001,pp_local_search,2.0,4.0,5798107880283315200,DW_2000Q_6
786,p0001,pp_local_search,2.0,4.0,4196342980631867392,DW_2000Q_6
787,p0001,pp_local_search,2.0,4.0,4072850861565293056,DW_2000Q_6
788,p0001,pp_local_search,2.0,4.0,321439501790511040,DW_2000Q_6
789,p0001,pp_local_search,2.0,4.0,2675655391659118592,DW_2000Q_6
790,p0001,pp_local_search,2.0,4.0,6798638077426367488,DW_2000Q_6
791,p0001,pp_local_search,2.0,4.0,1941284012284643840,DW_2000Q_6
792,p0001,pp_local_search,2.0,4.0,31684273744777300,DW_2000Q_6
793,p0001,pp_local_search,2.0,4.0,65531063557180336,DW_2000Q_6
794,p0001,pp_local_search,2.0,4.0,103979195559860416,DW_2000Q_6
795,p0001,pp_local_search,2.0,4.0,1736786501528927232,DW_2000Q_6
796,p0001,pp_local_search,2.0,4.0,7841389685926413312,DW_2000Q_6
797,p0001,pp_local_search,2.0,4.0,1199883121842066176,DW_2000Q_6
798,p0001,pp_local_search,2.0,6.0,583747589967926016,DW_2000Q_6
799,p0001,pp_local_search,2.0,8.0,2892445111512609280,DW_2000Q_6
800,p0001,raw,2.25,2.0,48019353992272424,DW_2000Q_6
801,p0001,raw,2.25,2.0,5551622509143165952,DW_2000Q_6
802,p0001,raw,2.25,2.0,14217790866247913472,DW_2000Q_6
803,p0001,raw,2.25,2.0,15166117519030222848,DW_2000Q_6
804,p0001,raw,2.25,2.0,4783315722997252096,DW_2000Q_6
805,p0001,raw,2.25,2.0,50352881146447296,DW_2000Q_6
806,p0001,raw,2.25,2.0,7596690652688463872,DW_2000Q_6
807,p0001,raw,2.25,2.0,340792947845319552,DW_2000Q_6
808,p0001,raw,2.25,2.0,1056873683806843520,DW_2000Q_6
809,p0001,raw,2.25,2.0,4963269570561120256,DW_2000Q_6
810,p0001,raw,2.25,2.0,1099092271678687872,DW_2000Q_6
811,p0001,raw,2.25,2.0,18205666533383499776,DW_2000Q_6
812,p0001,raw,2.25,2.0,6922542154949543936,DW_2000Q_6
813,p0001,raw,2.25,2.0,5792828274205199360,DW_2000Q_6
814,p0001,raw,2.25,2.0,2240524659643550208,DW_2000Q_6
815,p0001,raw,2.25,2.0,1450589538855490304,DW_2000Q_6
816,p0001,raw,2.25,2.0,390425200159601920,DW_2000Q_6
817,p0001,raw,2.25,2.0,8212955647445992448,DW_2000Q_6
818,p0001,raw,2.25,2.0,2081318224571860736,DW_2000Q_6
819,p0001,raw,2.25,2.0,7994776325460832256,DW_2000Q_6
820,p0001,raw,2.25,2.0,93201477644331680,DW_2000Q_6
821,p0001,raw,2.25,2.0,3542964031103697408,DW_2000Q_6
822,p0001,raw,2.25,2.0,7485197404685954048,DW_2000Q_6
823,p0001,raw,2.25,2.0,6063590302964058112,DW_2000Q_6
824,p0001,raw,2.25,2.0,678428695295990272,DW_2000Q_6
825,p0001,raw,2.25,2.0,291812815903938944,DW_2000Q_6
826,p0001,raw,2.25,2.0,172482299196456384,DW_2000Q_6
827,p0001,raw,2.25,2.0,15400961124817300,DW_2000Q_6
828,p0001,raw,2.25,2.0,2413456918695296512,DW_2000Q_6
829,p0001,raw,2.25,2.0,8461948238172740608,DW_2000Q_6
830,p0001,raw,2.25,2.0,8317730111564478464,DW_2000Q_6
831,p0001,raw,2.25,2.0,13794309614976990,DW_2000Q_6
832,p0001,raw,2.25,2.0,2279102629234306304,DW_2000Q_6
833,p0001,raw,2.25,2.0,7808140683016021,DW_2000Q_6
834,p0001,raw,2.25,2.0,8155317847082726400,DW_2000Q_6
835,p0001,raw,2.25,2.0,1829754145848435200,DW_2000Q_6
836,p0001,raw,2.25,2.0,3220337056665255936,DW_2000Q_6
837,p0001,raw,2.25,2.0,1167326762721066496,DW_2000Q_6
838,p0001,raw,2.25,2.0,15860159466269233152,DW_2000Q_6
839,p0001,raw,2.25,2.0,934643392555272832,DW_2000Q_6
840,p0001,raw,2.25,2.0,12702727319239000,DW_2000Q_6
841,p0001,raw,2.25,2.0,2643863397961503232,DW_2000Q_6
842,p0001,raw,2.25,2.0,3387979398946525184,DW_2000Q_6
843,p0001,raw,2.25,2.0,676098502506004992,DW_2000Q_6
844,p0001,raw,2.25,2.0,2717739382294576640,DW_2000Q_6
845,p0001,raw,2.25,2.0,4699987522766224384,DW_2000Q_6
846,p0001,raw,2.25,2.0,461059453285413568,DW_2000Q_6
847,p0001,raw,2.25,2.0,2601543723108290048,DW_2000Q_6
848,p0001,raw,2.25,2.0,7383306916835404800,DW_2000Q_6
849,p0001,raw,2.25,2.0,392124604677886016,DW_2000Q_6
850,p0001,raw,2.25,2.0,11881347941969367040,DW_2000Q_6
851,p0001,raw,2.25,2.0,836362579334204672,DW_2000Q_6
852,p0001,raw,2.25,2.0,7290366553601035264,DW_2000Q_6
853,p0001,raw,2.25,2.0,7653207864430850048,DW_2000Q_6
854,p0001,raw,2.25,4.0,4748631938366131200,DW_2000Q_6
855,p0001,raw,2.25,4.0,1437716182494272000,DW_2000Q_6
856,p0001,raw,2.25,4.0,421584663637088768,DW_2000Q_6
857,p0001,raw,2.25,4.0,335718668223510080,DW_2000Q_6
858,p0001,raw,2.25,4.0,5078347575626985472,DW_2000Q_6
859,p0001,raw,2.25,4.0,5035809991950009344,DW_2000Q_6
860,p0001,raw,2.25,4.0,2639912058298994688,DW_2000Q_6
861,p0001,raw,2.25,4.0,7443006008661299200,DW_2000Q_6
862,p0001,raw,2.25,4.0,6940252869293662208,DW_2000Q_6
863,p0001,raw,2.25,4.0,533032103388331200,DW_2000Q_6
864,p0001,raw,2.25,4.0,4415259661805782016,DW_2000Q_6
865,p0001,raw,2.25,4.0,1275652109359094272,DW_2000Q_6
866,p0001,raw,2.25,4.0,15570522194714578944,DW_2000Q_6
867,p0001,raw,2.25,4.0,11449196479284445184,DW_2000Q_6
868,p0001,raw,2.25,4.0,17129043986989252608,DW_2000Q_6
869,p0001,raw,2.25,4.0,5025724170281171968,DW_2000Q_6
870,p0001,raw,2.25,4.0,7325599926460560384,DW_2000Q_6
871,p0001,raw,2.25,4.0,233385392626797952,DW_2000Q_6
872,p0001,raw,2.25,4.0,32024844472662632,DW_2000Q_6
873,p0001,raw,2.25,4.0,539081674201133568,DW_2000Q_6
874,p0001,raw,2.25,4.0,3907108797345058304,DW_2000Q_6
875,p0001,raw,2.25,4.0,1473411278781446912,DW_2000Q_6
876,p0001,raw,2.25,4.0,1675008966155948544,DW_2000Q_6
877,p0001,raw,2.25,4.0,1571387413956406272,DW_2000Q_6
878,p0001,raw,2.25,4.0,318503388722379648,DW_2000Q_6
879,p0001,raw,2.25,4.0,5791358875771639808,DW_2000Q_6
880,p0001,raw,2.25,4.0,6435836517731606528,DW_2000Q_6
881,p0001,raw,2.25,4.0,15911655897909952,DW_2000Q_6
882,p0001,raw,2.25,4.0,2405631685543209472,DW_2000Q_6
883,p0001,raw,2.25,4.0,3349176522094192640,DW_2000Q_6
884,p0001,raw,2.25,4.0,7839232340813111296,DW_2000Q_6
885,p0001,raw,2.25,4.0,3504863740984280064,DW_2000Q_6
886,p0001,raw,2.25,4.0,736610694619543936,DW_2000Q_6
887,p0001,raw,2.25,4.0,3359011046994460672,DW_2000Q_6
888,p0001,raw,2.25,4.0,15234183709118466048,DW_2000Q_6
889,p0001,raw,2.25,4.0,395951350093631808,DW_2000Q_6
890,p0001,raw,2.25,4.0,109383912429729456,DW_2000Q_6
891,p0001,raw,2.25,4.0,946514037645728512,DW_2000Q_6
892,p0001,raw,2.25,4.0,244235718491958048,DW_2000Q_6
893,p0001,raw,2.25,6.0,10826010795239426048,DW_2000Q_6
894,p0001,raw,2.25,6.0,9741478647803215872,DW_2000Q_6
895,p0001,raw,2.25,6.0,2247867371081982208,DW_2000Q_6
896,p0001,raw,2.25,6.0,2031910032284653824,DW_2000Q_6
897,p0001,raw,2.25,6.0,1441894057795000832,DW_2000Q_6
898,p0001,raw,2.25,6.0,3675167805843725312,DW_2000Q_6
899,p0001,raw,2.25,8.0,4316162036339793920,DW_2000Q_6
900,p0001,pp_local_search,2.25,2.0,48019353992272424,DW_2000Q_6
901,p0001,pp_local_search,2.25,2.0,736540325875366272,DW_2000Q_6
902,p0001,pp_local_search,2.25,2.0,964528436155210496,DW_2000Q_6
903,p0001,pp_local_search,2.25,2.0,340792947845319552,DW_2000Q_6
904,p0001,pp_local_search,2.25,2.0,15231931909304780800,DW_2000Q_6
905,p0001,pp_local_search,2.25,2.0,5551622509143165952,DW_2000Q_6
906,p0001,pp_local_search,2.25,2.0,14217790866247913472,DW_2000Q_6
907,p0001,pp_local_search,2.25,2.0,15166117519030222848,DW_2000Q_6
908,p0001,pp_local_search,2.25,2.0,395951350093631808,DW_2000Q_6
909,p0001,pp_local_search,2.25,2.0,4783315722997252096,DW_2000Q_6
910,p0001,pp_local_search,2.25,2.0,50352881146447296,DW_2000Q_6
911,p0001,pp_local_search,2.25,2.0,7596690652688463872,DW_2000Q_6
912,p0001,pp_local_search,2.25,2.0,1056873683806843520,DW_2000Q_6
913,p0001,pp_local_search,2.25,2.0,1450589538855490304,DW_2000Q_6
914,p0001,pp_local_search,2.25,2.0,4963269570561120256,DW_2000Q_6
915,p0001,pp_local_search,2.25,2.0,1099092271678687872,DW_2000Q_6
916,p0001,pp_local_search,2.25,2.0,18205666533383499776,DW_2000Q_6
917,p0001,pp_local_search,2.25,2.0,6922542154949543936,DW_2000Q_6
918,p0001,pp_local_search,2.25,2.0,390425200159601920,DW_2000Q_6
919,p0001,pp_local_search,2.25,2.0,8212955647445992448,DW_2000Q_6
920,p0001,pp_local_search,2.25,2.0,2081318224571860736,DW_2000Q_6
921,p0001,pp_local_search,2.25,2.0,7808140683016021,DW_2000Q_6
922,p0001,pp_local_search,2.25,2.0,7994776325460832256,DW_2000Q_6
923,p0001,pp_local_search,2.25,2.0,93201477644331680,DW_2000Q_6
924,p0001,pp_local_search,2.25,2.0,3542964031103697408,DW_2000Q_6
925,p0001,pp_local_search,2.25,2.0,1275652109359095296,DW_2000Q_6
926,p0001,pp_local_search,2.25,2.0,7485197404685954048,DW_2000Q_6
927,p0001,pp_local_search,2.25,2.0,6063590302964058112,DW_2000Q_6
928,p0001,pp_local_search,2.25,2.0,533032103388331200,DW_2000Q_6
929,p0001,pp_local_search,2.25,2.0,678428695295990272,DW_2000Q_6
930,p0001,pp_local_search,2.25,2.0,5792828274205199360,DW_2000Q_6
931,p0001,pp_local_search,2.25,2.0,291812815903938944,DW_2000Q_6
932,p0001,pp_local_search,2.25,2.0,15400961124817300,DW_2000Q_6
933,p0001,pp_local_search,2.25,2.0,2413456918695296512,DW_2000Q_6
934,p0001,pp_local_search,2.25,2.0,5078277206882807808,DW_2000Q_6
935,p0001,pp_local_search,2.25,2.0,8461948238172740608,DW_2000Q_6
936,p0001,pp_local_search,2.25,2.0,8317730111564478464,DW_2000Q_6
937,p0001,pp_local_search,2.25,2.0,13794309614976990,DW_2000Q_6
938,p0001,pp_local_search,2.25,2.0,2279102629234306304,DW_2000Q_6
939,p0001,pp_local_search,2.25,2.0,3675167805843725312,DW_2000Q_6
940,p0001,pp_local_search,2.25,2.0,172482299196456384,DW_2000Q_6
941,p0001,pp_local_search,2.25,2.0,2240524659643550208,DW_2000Q_6
942,p0001,pp_local_search,2.25,2.0,3220337056665255936,DW_2000Q_6
943,p0001,pp_local_search,2.25,2.0,8155317847082726400,DW_2000Q_6
944,p0001,pp_local_search,2.25,2.0,2643863397961503232,DW_2000Q_6
945,p0001,pp_local_search,2.25,2.0,3356759247180775424,DW_2000Q_6
946,p0001,pp_local_search,2.25,2.0,461059453285413568,DW_2000Q_6
947,p0001,pp_local_search,2.25,2.0,2717739382294576640,DW_2000Q_6
948,p0001,pp_local_search,2.25,2.0,1441894057727891968,DW_2000Q_6
949,p0001,pp_local_search,2.25,2.0,676098502506004992,DW_2000Q_6
950,p0001,pp_local_search,2.25,2.0,7653207864430850048,DW_2000Q_6
951,p0001,pp_local_search,2.25,2.0,5023472370467486720,DW_2000Q_6
952,p0001,pp_local_search,2.25,2.0,1167326762721066496,DW_2000Q_6
953,p0001,pp_local_search,2.25,2.0,934643392555272832,DW_2000Q_6
954,p0001,pp_local_search,2.25,2.0,12702727319239000,DW_2000Q_6
955,p0001,pp_local_search,2.25,2.0,15570522194714578944,DW_2000Q_6
956,p0001,pp_local_search,2.25,2.0,7383306916835404800,DW_2000Q_6
957,p0001,pp_local_search,2.25,2.0,15860159466269233152,DW_2000Q_6
958,p0001,pp_local_search,2.25,2.0,1829754145848435200,DW_2000Q_6
959,p0001,pp_local_search,2.25,2.0,2031910032284653824,DW_2000Q_6
960,p0001,pp_local_search,2.25,2.0,3387979398946525184,DW_2000Q_6
961,p0001,pp_local_search,2.25,2.0,3907108797345058304,DW_2000Q_6
962,p0001,pp_local_search,2.25,2.0,4699987522766224384,DW_2000Q_6
963,p0001,pp_local_search,2.25,2.0,2601543723108290048,DW_2000Q_6
964,p0001,pp_local_search,2.25,2.0,7290366553601035264,DW_2000Q_6
965,p0001,pp_local_search,2.25,2.0,15911655897909952,DW_2000Q_6
966,p0001,pp_local_search,2.25,2.0,233385392626797952,DW_2000Q_6
967,p0001,pp_local_search,2.25,2.0,836362579334204672,DW_2000Q_6
968,p0001,pp_local_search,2.25,2.0,11881347941969367040,DW_2000Q_6
969,p0001,pp_local_search,2.25,2.0,392124604677886016,DW_2000Q_6
970,p0001,pp_local_search,2.25,4.0,421584663637088768,DW_2000Q_6
971,p0001,pp_local_search,2.25,4.0,6940252869293662208,DW_2000Q_6
972,p0001,pp_local_search,2.25,4.0,4415259661805782016,DW_2000Q_6
973,p0001,pp_local_search,2.25,4.0,7443006008661299200,DW_2000Q_6
974,p0001,pp_local_search,2.25,4.0,5035809991950009344,DW_2000Q_6
975,p0001,pp_local_search,2.25,4.0,1437716182494272000,DW_2000Q_6
976,p0001,pp_local_search,2.25,4.0,4748631938366131200,DW_2000Q_6
977,p0001,pp_local_search,2.25,4.0,2639912058298994688,DW_2000Q_6
978,p0001,pp_local_search,2.25,4.0,109383912429729456,DW_2000Q_6
979,p0001,pp_local_search,2.25,4.0,7325599926460560384,DW_2000Q_6
980,p0001,pp_local_search,2.25,4.0,335718668223510080,DW_2000Q_6
981,p0001,pp_local_search,2.25,4.0,318503388722379648,DW_2000Q_6
982,p0001,pp_local_search,2.25,4.0,32024844472662632,DW_2000Q_6
983,p0001,pp_local_search,2.25,4.0,6435836517731606528,DW_2000Q_6
984,p0001,pp_local_search,2.25,4.0,1473411278781446912,DW_2000Q_6
985,p0001,pp_local_search,2.25,4.0,1675008966155948544,DW_2000Q_6
986,p0001,pp_local_search,2.25,4.0,3349176522094192640,DW_2000Q_6
987,p0001,pp_local_search,2.25,4.0,17129043986989252608,DW_2000Q_6
988,p0001,pp_local_search,2.25,4.0,1571387413956406272,DW_2000Q_6
989,p0001,pp_local_search,2.25,4.0,5791358875771639808,DW_2000Q_6
990,p0001,pp_local_search,2.25,4.0,244235718491958048,DW_2000Q_6
991,p0001,pp_local_search,2.25,4.0,4316162036339793920,DW_2000Q_6
992,p0001,pp_local_search,2.25,4.0,7839232340813111296,DW_2000Q_6
993,p0001,pp_local_search,2.25,4.0,11449196479284445184,DW_2000Q_6
994,p0001,pp_local_search,2.25,4.0,539081674201133568,DW_2000Q_6
995,p0001,pp_local_search,2.25,4.0,9741478647803215872,DW_2000Q_6
996,p0001,pp_local_search,2.25,4.0,3504863740984280064,DW_2000Q_6
997,p0001,pp_local_search,2.25,4.0,2405631685543209472,DW_2000Q_6
998,p0001,pp_local_search,2.25,6.0,2247867371081982208,DW_2000Q_6
999,p0001,pp_local_search,2.25,6.0,10826010795239426048,DW_2000Q_6
