,file,type,chain_strength,energy,input_values,qpu
3791,p1,pp_local_search,4.75,60.0,2641446657174407680,Advantage4.1
3792,p1,pp_local_search,4.75,60.0,4610624581750112768,Advantage4.1
3793,p1,pp_local_search,4.75,60.0,14303534565713002496,Advantage4.1
3794,p1,pp_local_search,4.75,60.0,7035247953131108352,Advantage4.1
3795,p1,pp_local_search,4.75,62.0,7498771370821804032,Advantage4.1
3796,p1,pp_local_search,4.75,62.0,9446601590654091264,Advantage4.1
3797,p1,pp_local_search,4.75,62.0,3190011939496903168,Advantage4.1
3798,p1,pp_local_search,4.75,70.0,2827636636244931072,Advantage4.1
3799,p1,pp_local_search,4.75,70.0,2452779070765196,Advantage4.1
3800,p1,raw,5.0,30.0,16775126413107752960,Advantage4.1
3801,p1,raw,5.0,30.0,7557086365679906816,Advantage4.1
3802,p1,raw,5.0,32.0,1407279331225982464,Advantage4.1
3803,p1,raw,5.0,32.0,5095454951789153280,Advantage4.1
3804,p1,raw,5.0,32.0,2846954129938942976,Advantage4.1
3805,p1,raw,5.0,36.0,7495597208487994368,Advantage4.1
3806,p1,raw,5.0,38.0,1043821453168842112,Advantage4.1
3807,p1,raw,5.0,38.0,641240988974914176,Advantage4.1
3808,p1,raw,5.0,38.0,12974142808223725568,Advantage4.1
3809,p1,raw,5.0,38.0,10255317028657342464,Advantage4.1
3810,p1,raw,5.0,40.0,5820184469078017024,Advantage4.1
3811,p1,raw,5.0,40.0,12156103915242336256,Advantage4.1
3812,p1,raw,5.0,40.0,3447325354779919872,Advantage4.1
3813,p1,raw,5.0,40.0,74526823525791024,Advantage4.1
3814,p1,raw,5.0,40.0,2311052439189109760,Advantage4.1
3815,p1,raw,5.0,40.0,3003945527345396224,Advantage4.1
3816,p1,raw,5.0,42.0,4530621539517250048,Advantage4.1
3817,p1,raw,5.0,42.0,4683218617519669248,Advantage4.1
3818,p1,raw,5.0,42.0,3273345248098691584,Advantage4.1
3819,p1,raw,5.0,42.0,13883734837111980032,Advantage4.1
3820,p1,raw,5.0,42.0,17316176216029564928,Advantage4.1
3821,p1,raw,5.0,42.0,847671115305318016,Advantage4.1
3822,p1,raw,5.0,42.0,727203603199731328,Advantage4.1
3823,p1,raw,5.0,44.0,7791446103446141952,Advantage4.1
3824,p1,raw,5.0,44.0,2974287999194000384,Advantage4.1
3825,p1,raw,5.0,44.0,216625288513982368,Advantage4.1
3826,p1,raw,5.0,44.0,2651890383338783232,Advantage4.1
3827,p1,raw,5.0,44.0,11721227647574343680,Advantage4.1
3828,p1,raw,5.0,44.0,7422307665956836352,Advantage4.1
3829,p1,raw,5.0,44.0,697011274249308544,Advantage4.1
3830,p1,raw,5.0,46.0,490070736637726976,Advantage4.1
3831,p1,raw,5.0,46.0,2591556689904468992,Advantage4.1
3832,p1,raw,5.0,46.0,16693839214056374272,Advantage4.1
3833,p1,raw,5.0,46.0,2581217458471317504,Advantage4.1
3834,p1,raw,5.0,46.0,57879529507396296,Advantage4.1
3835,p1,raw,5.0,46.0,5065485256461125632,Advantage4.1
3836,p1,raw,5.0,46.0,8132944136249896960,Advantage4.1
3837,p1,raw,5.0,46.0,14884794163296395264,Advantage4.1
3838,p1,raw,5.0,46.0,3258019125494367744,Advantage4.1
3839,p1,raw,5.0,46.0,10101855911678779392,Advantage4.1
3840,p1,raw,5.0,46.0,4954181919477072896,Advantage4.1
3841,p1,raw,5.0,48.0,7465140264655275008,Advantage4.1
3842,p1,raw,5.0,48.0,5798775302473843712,Advantage4.1
3843,p1,raw,5.0,48.0,8030283974293704704,Advantage4.1
3844,p1,raw,5.0,48.0,2136694992497162240,Advantage4.1
3845,p1,raw,5.0,48.0,1710340519876011264,Advantage4.1
3846,p1,raw,5.0,50.0,1583059009316230144,Advantage4.1
3847,p1,raw,5.0,50.0,14124827947730927616,Advantage4.1
3848,p1,raw,5.0,50.0,13814797855086970880,Advantage4.1
3849,p1,raw,5.0,50.0,10514910436006299648,Advantage4.1
3850,p1,raw,5.0,50.0,15500078520215330816,Advantage4.1
3851,p1,raw,5.0,50.0,2820858123285340672,Advantage4.1
3852,p1,raw,5.0,50.0,6713921521226403840,Advantage4.1
3853,p1,raw,5.0,50.0,7909671180704000000,Advantage4.1
3854,p1,raw,5.0,50.0,7930332379998630912,Advantage4.1
3855,p1,raw,5.0,50.0,4863153296398878720,Advantage4.1
3856,p1,raw,5.0,50.0,2389476806161088512,Advantage4.1
3857,p1,raw,5.0,50.0,4107628376312250880,Advantage4.1
3858,p1,raw,5.0,52.0,5531617842782397440,Advantage4.1
3859,p1,raw,5.0,52.0,1800949410810470400,Advantage4.1
3860,p1,raw,5.0,52.0,6667166072549039104,Advantage4.1
3861,p1,raw,5.0,52.0,989395286278981632,Advantage4.1
3862,p1,raw,5.0,52.0,9966402537364658176,Advantage4.1
3863,p1,raw,5.0,52.0,3832079827558277632,Advantage4.1
3864,p1,raw,5.0,52.0,1621689822467099136,Advantage4.1
3865,p1,raw,5.0,52.0,642194517881591424,Advantage4.1
3866,p1,raw,5.0,52.0,2736464619506274816,Advantage4.1
3867,p1,raw,5.0,52.0,7100072098236218368,Advantage4.1
3868,p1,raw,5.0,52.0,2128594708251821824,Advantage4.1
3869,p1,raw,5.0,52.0,7140783357003859968,Advantage4.1
3870,p1,raw,5.0,54.0,16601210424445179904,Advantage4.1
3871,p1,raw,5.0,54.0,3191050266590445568,Advantage4.1
3872,p1,raw,5.0,54.0,253154007850224672,Advantage4.1
3873,p1,raw,5.0,54.0,2788434642230560768,Advantage4.1
3874,p1,raw,5.0,54.0,66025919396241536,Advantage4.1
3875,p1,raw,5.0,54.0,809495141069286144,Advantage4.1
3876,p1,raw,5.0,54.0,9034256088050477056,Advantage4.1
3877,p1,raw,5.0,54.0,10519604481000349696,Advantage4.1
3878,p1,raw,5.0,56.0,16926922427292737536,Advantage4.1
3879,p1,raw,5.0,56.0,12073485598678800384,Advantage4.1
3880,p1,raw,5.0,56.0,15343554757266182144,Advantage4.1
3881,p1,raw,5.0,56.0,445008769706086272,Advantage4.1
3882,p1,raw,5.0,56.0,3213622380358801920,Advantage4.1
3883,p1,raw,5.0,56.0,14508571092959453184,Advantage4.1
3884,p1,raw,5.0,56.0,7826768040304842752,Advantage4.1
3885,p1,raw,5.0,56.0,10064675051428196352,Advantage4.1
3886,p1,raw,5.0,58.0,955411285287381248,Advantage4.1
3887,p1,raw,5.0,58.0,6238894144927849472,Advantage4.1
3888,p1,raw,5.0,58.0,5966755005658308608,Advantage4.1
3889,p1,raw,5.0,58.0,6819876681214939136,Advantage4.1
3890,p1,raw,5.0,58.0,2556957824188190720,Advantage4.1
3891,p1,raw,5.0,60.0,459661034830791616,Advantage4.1
3892,p1,raw,5.0,60.0,7512871708719399936,Advantage4.1
3893,p1,raw,5.0,60.0,9783692503125606400,Advantage4.1
3894,p1,raw,5.0,60.0,5050140753496317952,Advantage4.1
3895,p1,raw,5.0,64.0,3375096730200732672,Advantage4.1
3896,p1,raw,5.0,64.0,480726439596336832,Advantage4.1
3897,p1,raw,5.0,66.0,12142268657002676224,Advantage4.1
3898,p1,raw,5.0,66.0,6962632112944632832,Advantage4.1
3899,p1,raw,5.0,76.0,4024639444551390208,Advantage4.1
3900,p1,pp_local_search,5.0,30.0,16775126413107752960,Advantage4.1
3901,p1,pp_local_search,5.0,30.0,7557086365679906816,Advantage4.1
3902,p1,pp_local_search,5.0,32.0,1407279331225982464,Advantage4.1
3903,p1,pp_local_search,5.0,32.0,5095454951789153280,Advantage4.1
3904,p1,pp_local_search,5.0,32.0,2846954129938942976,Advantage4.1
3905,p1,pp_local_search,5.0,36.0,7495597208487994368,Advantage4.1
3906,p1,pp_local_search,5.0,38.0,1043821453168842112,Advantage4.1
3907,p1,pp_local_search,5.0,38.0,641240988974914176,Advantage4.1
3908,p1,pp_local_search,5.0,38.0,12974142808223725568,Advantage4.1
3909,p1,pp_local_search,5.0,38.0,10255317028657342464,Advantage4.1
3910,p1,pp_local_search,5.0,40.0,5820184469078017024,Advantage4.1
3911,p1,pp_local_search,5.0,40.0,12156103915242336256,Advantage4.1
3912,p1,pp_local_search,5.0,40.0,3447325354779919872,Advantage4.1
3913,p1,pp_local_search,5.0,40.0,74526823525791024,Advantage4.1
3914,p1,pp_local_search,5.0,40.0,2311052439189109760,Advantage4.1
3915,p1,pp_local_search,5.0,40.0,3003945527345396224,Advantage4.1
3916,p1,pp_local_search,5.0,42.0,4530621539517250048,Advantage4.1
3917,p1,pp_local_search,5.0,42.0,4683218617519669248,Advantage4.1
3918,p1,pp_local_search,5.0,42.0,3273345248098691584,Advantage4.1
3919,p1,pp_local_search,5.0,42.0,13883734837111980032,Advantage4.1
3920,p1,pp_local_search,5.0,42.0,17316176216029564928,Advantage4.1
3921,p1,pp_local_search,5.0,42.0,847671115305318016,Advantage4.1
3922,p1,pp_local_search,5.0,42.0,727203603199731328,Advantage4.1
3923,p1,pp_local_search,5.0,44.0,7791446103446141952,Advantage4.1
3924,p1,pp_local_search,5.0,44.0,2974287999194000384,Advantage4.1
3925,p1,pp_local_search,5.0,44.0,216625288513982368,Advantage4.1
3926,p1,pp_local_search,5.0,44.0,2651890383338783232,Advantage4.1
3927,p1,pp_local_search,5.0,44.0,11721227647574343680,Advantage4.1
3928,p1,pp_local_search,5.0,44.0,7422307665956836352,Advantage4.1
3929,p1,pp_local_search,5.0,44.0,697011274249308544,Advantage4.1
3930,p1,pp_local_search,5.0,46.0,490070736637726976,Advantage4.1
3931,p1,pp_local_search,5.0,46.0,2591556689904468992,Advantage4.1
3932,p1,pp_local_search,5.0,46.0,16693839214056374272,Advantage4.1
3933,p1,pp_local_search,5.0,46.0,2581217458471317504,Advantage4.1
3934,p1,pp_local_search,5.0,46.0,57879529507396296,Advantage4.1
3935,p1,pp_local_search,5.0,46.0,5065485256461125632,Advantage4.1
3936,p1,pp_local_search,5.0,46.0,8132944136249896960,Advantage4.1
3937,p1,pp_local_search,5.0,46.0,14884794163296395264,Advantage4.1
3938,p1,pp_local_search,5.0,46.0,3258019125494367744,Advantage4.1
3939,p1,pp_local_search,5.0,46.0,10101855911678779392,Advantage4.1
3940,p1,pp_local_search,5.0,46.0,4954181919477072896,Advantage4.1
3941,p1,pp_local_search,5.0,48.0,7465140264655275008,Advantage4.1
3942,p1,pp_local_search,5.0,48.0,5798775302473843712,Advantage4.1
3943,p1,pp_local_search,5.0,48.0,8030283974293704704,Advantage4.1
3944,p1,pp_local_search,5.0,48.0,2136694992497162240,Advantage4.1
3945,p1,pp_local_search,5.0,48.0,1710340519876011264,Advantage4.1
3946,p1,pp_local_search,5.0,50.0,1583059009316230144,Advantage4.1
3947,p1,pp_local_search,5.0,50.0,14124827947730927616,Advantage4.1
3948,p1,pp_local_search,5.0,50.0,13814797855086970880,Advantage4.1
3949,p1,pp_local_search,5.0,50.0,10514910436006299648,Advantage4.1
3950,p1,pp_local_search,5.0,50.0,15500078520215330816,Advantage4.1
3951,p1,pp_local_search,5.0,50.0,2820858123285340672,Advantage4.1
3952,p1,pp_local_search,5.0,50.0,6713921521226403840,Advantage4.1
3953,p1,pp_local_search,5.0,50.0,7909671180704000000,Advantage4.1
3954,p1,pp_local_search,5.0,50.0,7930332379998630912,Advantage4.1
3955,p1,pp_local_search,5.0,50.0,4863153296398878720,Advantage4.1
3956,p1,pp_local_search,5.0,50.0,2389476806161088512,Advantage4.1
3957,p1,pp_local_search,5.0,50.0,4107628376312250880,Advantage4.1
3958,p1,pp_local_search,5.0,52.0,5531617842782397440,Advantage4.1
3959,p1,pp_local_search,5.0,52.0,1800949410810470400,Advantage4.1
3960,p1,pp_local_search,5.0,52.0,6667166072549039104,Advantage4.1
3961,p1,pp_local_search,5.0,52.0,989395286278981632,Advantage4.1
3962,p1,pp_local_search,5.0,52.0,9966402537364658176,Advantage4.1
3963,p1,pp_local_search,5.0,52.0,3832079827558277632,Advantage4.1
3964,p1,pp_local_search,5.0,52.0,1621689822467099136,Advantage4.1
3965,p1,pp_local_search,5.0,52.0,642194517881591424,Advantage4.1
3966,p1,pp_local_search,5.0,52.0,2736464619506274816,Advantage4.1
3967,p1,pp_local_search,5.0,52.0,7100072098236218368,Advantage4.1
3968,p1,pp_local_search,5.0,52.0,2128594708251821824,Advantage4.1
3969,p1,pp_local_search,5.0,52.0,7140783357003859968,Advantage4.1
3970,p1,pp_local_search,5.0,54.0,16601210424445179904,Advantage4.1
3971,p1,pp_local_search,5.0,54.0,3191050266590445568,Advantage4.1
3972,p1,pp_local_search,5.0,54.0,253154007850224672,Advantage4.1
3973,p1,pp_local_search,5.0,54.0,2788434642230560768,Advantage4.1
3974,p1,pp_local_search,5.0,54.0,66025919396241536,Advantage4.1
3975,p1,pp_local_search,5.0,54.0,809495141069286144,Advantage4.1
3976,p1,pp_local_search,5.0,54.0,9034256088050477056,Advantage4.1
3977,p1,pp_local_search,5.0,54.0,10519604481000349696,Advantage4.1
3978,p1,pp_local_search,5.0,56.0,16926922427292737536,Advantage4.1
3979,p1,pp_local_search,5.0,56.0,12073485598678800384,Advantage4.1
3980,p1,pp_local_search,5.0,56.0,15343554757266182144,Advantage4.1
3981,p1,pp_local_search,5.0,56.0,445008769706086272,Advantage4.1
3982,p1,pp_local_search,5.0,56.0,3213622380358801920,Advantage4.1
3983,p1,pp_local_search,5.0,56.0,14508571092959453184,Advantage4.1
3984,p1,pp_local_search,5.0,56.0,7826768040304842752,Advantage4.1
3985,p1,pp_local_search,5.0,56.0,10064675051428196352,Advantage4.1
3986,p1,pp_local_search,5.0,58.0,955411285287381248,Advantage4.1
3987,p1,pp_local_search,5.0,58.0,6238894144927849472,Advantage4.1
3988,p1,pp_local_search,5.0,58.0,5966755005658308608,Advantage4.1
3989,p1,pp_local_search,5.0,58.0,6819876681214939136,Advantage4.1
3990,p1,pp_local_search,5.0,58.0,2556957824188190720,Advantage4.1
3991,p1,pp_local_search,5.0,60.0,459661034830791616,Advantage4.1
3992,p1,pp_local_search,5.0,60.0,7512871708719399936,Advantage4.1
3993,p1,pp_local_search,5.0,60.0,9783692503125606400,Advantage4.1
3994,p1,pp_local_search,5.0,60.0,5050140753496317952,Advantage4.1
3995,p1,pp_local_search,5.0,64.0,3375096730200732672,Advantage4.1
3996,p1,pp_local_search,5.0,64.0,480726439596336832,Advantage4.1
3997,p1,pp_local_search,5.0,66.0,12142268657002676224,Advantage4.1
3998,p1,pp_local_search,5.0,66.0,6962632112944632832,Advantage4.1
3999,p1,pp_local_search,5.0,76.0,4024639444551390208,Advantage4.1
4000,p1,raw,0.25,44.0,2251800887427072,DW_2000Q_6
4001,p1,raw,0.25,44.0,2251800887427072,DW_2000Q_6
4002,p1,raw,0.25,46.0,11259000142169600,DW_2000Q_6
4003,p1,raw,0.25,48.0,11259000142168064,DW_2000Q_6
4004,p1,raw,0.25,50.0,2251800887428608,DW_2000Q_6
4005,p1,raw,0.25,50.0,11259000142168064,DW_2000Q_6
4006,p1,raw,0.25,50.0,11259000142168064,DW_2000Q_6
4007,p1,raw,0.25,50.0,2251800887427072,DW_2000Q_6
4008,p1,raw,0.25,52.0,2251800887428096,DW_2000Q_6
4009,p1,raw,0.25,52.0,2251800887427072,DW_2000Q_6
4010,p1,raw,0.25,52.0,11259000142168064,DW_2000Q_6
4011,p1,raw,0.25,52.0,11259000142169600,DW_2000Q_6
4012,p1,raw,0.25,52.0,1073741824,DW_2000Q_6
4013,p1,raw,0.25,52.0,2251800887428096,DW_2000Q_6
4014,p1,raw,0.25,52.0,11259000142168064,DW_2000Q_6
4015,p1,raw,0.25,52.0,9007200328483840,DW_2000Q_6
4016,p1,raw,0.25,54.0,2251800887427072,DW_2000Q_6
4017,p1,raw,0.25,54.0,2251800887428096,DW_2000Q_6
4018,p1,raw,0.25,54.0,2251799813686784,DW_2000Q_6
4019,p1,raw,0.25,54.0,2251800887428608,DW_2000Q_6
4020,p1,raw,0.25,54.0,2251800887428608,DW_2000Q_6
4021,p1,raw,0.25,54.0,2251800887427072,DW_2000Q_6
4022,p1,raw,0.25,54.0,2251800887428608,DW_2000Q_6
4023,p1,raw,0.25,54.0,11259000142168064,DW_2000Q_6
4024,p1,raw,0.25,56.0,9007200328483840,DW_2000Q_6
4025,p1,raw,0.25,56.0,11259000142168064,DW_2000Q_6
4026,p1,raw,0.25,56.0,11259000142168064,DW_2000Q_6
4027,p1,raw,0.25,56.0,9007200328482816,DW_2000Q_6
4028,p1,raw,0.25,58.0,2251800887428096,DW_2000Q_6
4029,p1,raw,0.25,58.0,11259000142169088,DW_2000Q_6
4030,p1,raw,0.25,58.0,11259000142169600,DW_2000Q_6
4031,p1,raw,0.25,58.0,2251800887428608,DW_2000Q_6
4032,p1,raw,0.25,58.0,290482177039140352,DW_2000Q_6
4033,p1,raw,0.25,58.0,2251800887427072,DW_2000Q_6
4034,p1,raw,0.25,58.0,2251800887428096,DW_2000Q_6
4035,p1,raw,0.25,58.0,11259000142168064,DW_2000Q_6
4036,p1,raw,0.25,58.0,2251800887428096,DW_2000Q_6
4037,p1,raw,0.25,60.0,2251800887427072,DW_2000Q_6
4038,p1,raw,0.25,60.0,2251800887428608,DW_2000Q_6
4039,p1,raw,0.25,60.0,2251800887428096,DW_2000Q_6
4040,p1,raw,0.25,60.0,11259000142169088,DW_2000Q_6
4041,p1,raw,0.25,60.0,2251800887428608,DW_2000Q_6
4042,p1,raw,0.25,60.0,9007200328484352,DW_2000Q_6
4043,p1,raw,0.25,60.0,1073743360,DW_2000Q_6
4044,p1,raw,0.25,60.0,2251800887427072,DW_2000Q_6
4045,p1,raw,0.25,60.0,2251800887427072,DW_2000Q_6
4046,p1,raw,0.25,60.0,2251800887427072,DW_2000Q_6
4047,p1,raw,0.25,60.0,11259000142168064,DW_2000Q_6
4048,p1,raw,0.25,62.0,2251800887427072,DW_2000Q_6
4049,p1,raw,0.25,62.0,2251800887427072,DW_2000Q_6
4050,p1,raw,0.25,62.0,2251799813685248,DW_2000Q_6
4051,p1,raw,0.25,62.0,1073743360,DW_2000Q_6
4052,p1,raw,0.25,62.0,2251800887427072,DW_2000Q_6
4053,p1,raw,0.25,62.0,2251800887427200,DW_2000Q_6
4054,p1,raw,0.25,62.0,2251800887428608,DW_2000Q_6
4055,p1,raw,0.25,62.0,9007200328482816,DW_2000Q_6
4056,p1,raw,0.25,62.0,2251800887427072,DW_2000Q_6
4057,p1,raw,0.25,62.0,2251800887427072,DW_2000Q_6
4058,p1,raw,0.25,62.0,11259000142169088,DW_2000Q_6
4059,p1,raw,0.25,62.0,2251800887427072,DW_2000Q_6
4060,p1,raw,0.25,64.0,2251800887428608,DW_2000Q_6
4061,p1,raw,0.25,64.0,2251800887428608,DW_2000Q_6
4062,p1,raw,0.25,64.0,2251800887427072,DW_2000Q_6
4063,p1,raw,0.25,64.0,2251800887428608,DW_2000Q_6
4064,p1,raw,0.25,64.0,2251800887428096,DW_2000Q_6
4065,p1,raw,0.25,64.0,11259000142168064,DW_2000Q_6
4066,p1,raw,0.25,64.0,9007200328482816,DW_2000Q_6
4067,p1,raw,0.25,66.0,9007200328484352,DW_2000Q_6
4068,p1,raw,0.25,66.0,2251800887428096,DW_2000Q_6
4069,p1,raw,0.25,66.0,2251800887427072,DW_2000Q_6
4070,p1,raw,0.25,66.0,1073741824,DW_2000Q_6
4071,p1,raw,0.25,66.0,9007200328483968,DW_2000Q_6
4072,p1,raw,0.25,66.0,2251800887428096,DW_2000Q_6
4073,p1,raw,0.25,66.0,2251800887428096,DW_2000Q_6
4074,p1,raw,0.25,68.0,2251800887427072,DW_2000Q_6
4075,p1,raw,0.25,68.0,2251800887428608,DW_2000Q_6
4076,p1,raw,0.25,68.0,2251800887428608,DW_2000Q_6
4077,p1,raw,0.25,68.0,2251800887428608,DW_2000Q_6
4078,p1,raw,0.25,68.0,2251800887427072,DW_2000Q_6
4079,p1,raw,0.25,68.0,2251799813686272,DW_2000Q_6
4080,p1,raw,0.25,68.0,2251800887428608,DW_2000Q_6
4081,p1,raw,0.25,70.0,9007200328483840,DW_2000Q_6
4082,p1,raw,0.25,72.0,2251800887428096,DW_2000Q_6
4083,p1,raw,0.25,72.0,2251800887427072,DW_2000Q_6
4084,p1,raw,0.25,72.0,1073743360,DW_2000Q_6
4085,p1,raw,0.25,74.0,2251800887428096,DW_2000Q_6
4086,p1,raw,0.25,74.0,2251800887427072,DW_2000Q_6
4087,p1,raw,0.25,76.0,2251800887428096,DW_2000Q_6
4088,p1,raw,0.25,76.0,11259000142168064,DW_2000Q_6
4089,p1,raw,0.25,78.0,9007200328484352,DW_2000Q_6
4090,p1,raw,0.25,82.0,2251800887428096,DW_2000Q_6
4091,p1,raw,0.25,82.0,2251800887428608,DW_2000Q_6
4092,p1,raw,0.25,84.0,2251800887428608,DW_2000Q_6
4093,p1,raw,0.25,86.0,2251800887428096,DW_2000Q_6
4094,p1,raw,0.25,90.0,2251800887428096,DW_2000Q_6
4095,p1,pp_local_search,0.25,44.0,2251800887427072,DW_2000Q_6
4096,p1,pp_local_search,0.25,44.0,2251800887427072,DW_2000Q_6
4097,p1,pp_local_search,0.25,46.0,11259000142169600,DW_2000Q_6
4098,p1,pp_local_search,0.25,48.0,11259000142168064,DW_2000Q_6
4099,p1,pp_local_search,0.25,50.0,2251800887428608,DW_2000Q_6
4100,p1,pp_local_search,0.25,50.0,11259000142168064,DW_2000Q_6
4101,p1,pp_local_search,0.25,50.0,11259000142168064,DW_2000Q_6
4102,p1,pp_local_search,0.25,50.0,2251800887427072,DW_2000Q_6
4103,p1,pp_local_search,0.25,52.0,2251800887428096,DW_2000Q_6
4104,p1,pp_local_search,0.25,52.0,2251800887427072,DW_2000Q_6
4105,p1,pp_local_search,0.25,52.0,11259000142168064,DW_2000Q_6
4106,p1,pp_local_search,0.25,52.0,11259000142169600,DW_2000Q_6
4107,p1,pp_local_search,0.25,52.0,1073741824,DW_2000Q_6
4108,p1,pp_local_search,0.25,52.0,2251800887428096,DW_2000Q_6
4109,p1,pp_local_search,0.25,52.0,11259000142168064,DW_2000Q_6
4110,p1,pp_local_search,0.25,52.0,9007200328483840,DW_2000Q_6
4111,p1,pp_local_search,0.25,54.0,2251800887427072,DW_2000Q_6
4112,p1,pp_local_search,0.25,54.0,2251800887428096,DW_2000Q_6
4113,p1,pp_local_search,0.25,54.0,2251799813686784,DW_2000Q_6
4114,p1,pp_local_search,0.25,54.0,2251800887428608,DW_2000Q_6
4115,p1,pp_local_search,0.25,54.0,2251800887428608,DW_2000Q_6
4116,p1,pp_local_search,0.25,54.0,2251800887427072,DW_2000Q_6
4117,p1,pp_local_search,0.25,54.0,2251800887428608,DW_2000Q_6
4118,p1,pp_local_search,0.25,54.0,11259000142168064,DW_2000Q_6
4119,p1,pp_local_search,0.25,56.0,9007200328483840,DW_2000Q_6
4120,p1,pp_local_search,0.25,56.0,11259000142168064,DW_2000Q_6
4121,p1,pp_local_search,0.25,56.0,11259000142168064,DW_2000Q_6
4122,p1,pp_local_search,0.25,56.0,9007200328482816,DW_2000Q_6
4123,p1,pp_local_search,0.25,58.0,2251800887428096,DW_2000Q_6
4124,p1,pp_local_search,0.25,58.0,11259000142169088,DW_2000Q_6
4125,p1,pp_local_search,0.25,58.0,11259000142169600,DW_2000Q_6
4126,p1,pp_local_search,0.25,58.0,2251800887428608,DW_2000Q_6
4127,p1,pp_local_search,0.25,58.0,290482177039140352,DW_2000Q_6
4128,p1,pp_local_search,0.25,58.0,2251800887427072,DW_2000Q_6
4129,p1,pp_local_search,0.25,58.0,2251800887428096,DW_2000Q_6
4130,p1,pp_local_search,0.25,58.0,11259000142168064,DW_2000Q_6
4131,p1,pp_local_search,0.25,58.0,2251800887428096,DW_2000Q_6
4132,p1,pp_local_search,0.25,60.0,2251800887427072,DW_2000Q_6
4133,p1,pp_local_search,0.25,60.0,2251800887428608,DW_2000Q_6
4134,p1,pp_local_search,0.25,60.0,2251800887428096,DW_2000Q_6
4135,p1,pp_local_search,0.25,60.0,11259000142169088,DW_2000Q_6
4136,p1,pp_local_search,0.25,60.0,2251800887428608,DW_2000Q_6
4137,p1,pp_local_search,0.25,60.0,9007200328484352,DW_2000Q_6
4138,p1,pp_local_search,0.25,60.0,1073743360,DW_2000Q_6
4139,p1,pp_local_search,0.25,60.0,2251800887427072,DW_2000Q_6
4140,p1,pp_local_search,0.25,60.0,2251800887427072,DW_2000Q_6
4141,p1,pp_local_search,0.25,60.0,2251800887427072,DW_2000Q_6
4142,p1,pp_local_search,0.25,60.0,11259000142168064,DW_2000Q_6
4143,p1,pp_local_search,0.25,62.0,2251800887427072,DW_2000Q_6
4144,p1,pp_local_search,0.25,62.0,2251800887427072,DW_2000Q_6
4145,p1,pp_local_search,0.25,62.0,2251799813685248,DW_2000Q_6
4146,p1,pp_local_search,0.25,62.0,1073743360,DW_2000Q_6
4147,p1,pp_local_search,0.25,62.0,2251800887427072,DW_2000Q_6
4148,p1,pp_local_search,0.25,62.0,2251800887427200,DW_2000Q_6
4149,p1,pp_local_search,0.25,62.0,2251800887428608,DW_2000Q_6
4150,p1,pp_local_search,0.25,62.0,9007200328482816,DW_2000Q_6
4151,p1,pp_local_search,0.25,62.0,2251800887427072,DW_2000Q_6
4152,p1,pp_local_search,0.25,62.0,2251800887427072,DW_2000Q_6
4153,p1,pp_local_search,0.25,62.0,11259000142169088,DW_2000Q_6
4154,p1,pp_local_search,0.25,62.0,2251800887427072,DW_2000Q_6
4155,p1,pp_local_search,0.25,64.0,2251800887428608,DW_2000Q_6
4156,p1,pp_local_search,0.25,64.0,2251800887428608,DW_2000Q_6
4157,p1,pp_local_search,0.25,64.0,2251800887427072,DW_2000Q_6
4158,p1,pp_local_search,0.25,64.0,2251800887428608,DW_2000Q_6
4159,p1,pp_local_search,0.25,64.0,2251800887428096,DW_2000Q_6
4160,p1,pp_local_search,0.25,64.0,11259000142168064,DW_2000Q_6
4161,p1,pp_local_search,0.25,64.0,9007200328482816,DW_2000Q_6
4162,p1,pp_local_search,0.25,66.0,9007200328484352,DW_2000Q_6
4163,p1,pp_local_search,0.25,66.0,2251800887428096,DW_2000Q_6
4164,p1,pp_local_search,0.25,66.0,2251800887427072,DW_2000Q_6
4165,p1,pp_local_search,0.25,66.0,1073741824,DW_2000Q_6
4166,p1,pp_local_search,0.25,66.0,9007200328483968,DW_2000Q_6
4167,p1,pp_local_search,0.25,66.0,2251800887428096,DW_2000Q_6
4168,p1,pp_local_search,0.25,66.0,2251800887428096,DW_2000Q_6
4169,p1,pp_local_search,0.25,68.0,2251800887427072,DW_2000Q_6
4170,p1,pp_local_search,0.25,68.0,2251800887428608,DW_2000Q_6
4171,p1,pp_local_search,0.25,68.0,2251800887428608,DW_2000Q_6
4172,p1,pp_local_search,0.25,68.0,2251800887428608,DW_2000Q_6
4173,p1,pp_local_search,0.25,68.0,2251800887427072,DW_2000Q_6
4174,p1,pp_local_search,0.25,68.0,2251799813686272,DW_2000Q_6
4175,p1,pp_local_search,0.25,68.0,2251800887428608,DW_2000Q_6
4176,p1,pp_local_search,0.25,70.0,9007200328483840,DW_2000Q_6
4177,p1,pp_local_search,0.25,72.0,2251800887428096,DW_2000Q_6
4178,p1,pp_local_search,0.25,72.0,2251800887427072,DW_2000Q_6
4179,p1,pp_local_search,0.25,72.0,1073743360,DW_2000Q_6
4180,p1,pp_local_search,0.25,74.0,2251800887428096,DW_2000Q_6
4181,p1,pp_local_search,0.25,74.0,2251800887427072,DW_2000Q_6
4182,p1,pp_local_search,0.25,76.0,2251800887428096,DW_2000Q_6
4183,p1,pp_local_search,0.25,76.0,11259000142168064,DW_2000Q_6
4184,p1,pp_local_search,0.25,78.0,9007200328484352,DW_2000Q_6
4185,p1,pp_local_search,0.25,82.0,2251800887428096,DW_2000Q_6
