,file,type,chain_strength,energy,input_values,qpu
776,p25,pp_local_search,2.25,4.0,16233321509094547456,DW_2000Q_6
777,p25,pp_local_search,2.25,4.0,16651811331347775488,DW_2000Q_6
778,p25,pp_local_search,2.25,4.0,15521531379307773952,DW_2000Q_6
779,p25,pp_local_search,2.25,4.0,15785080198959828992,DW_2000Q_6
780,p25,pp_local_search,2.25,4.0,15690622863351549952,DW_2000Q_6
781,p25,pp_local_search,2.25,4.0,11213355036358189056,DW_2000Q_6
782,p25,pp_local_search,2.25,4.0,15578866457427116032,DW_2000Q_6
783,p25,pp_local_search,2.25,4.0,16280400563852541952,DW_2000Q_6
784,p25,pp_local_search,2.25,4.0,15071222435972055040,DW_2000Q_6
785,p25,pp_local_search,2.25,4.0,16993775115011989504,DW_2000Q_6
786,p25,pp_local_search,2.25,4.0,17137958074653638656,DW_2000Q_6
787,p25,pp_local_search,2.25,4.0,17963270481932570624,DW_2000Q_6
788,p25,pp_local_search,2.25,4.0,16962856539512700928,DW_2000Q_6
789,p25,pp_local_search,2.25,6.0,14374508138712178688,DW_2000Q_6
790,p25,pp_local_search,2.25,6.0,17919504782189731840,DW_2000Q_6
791,p25,pp_local_search,2.25,6.0,15241465719324067840,DW_2000Q_6
792,p25,pp_local_search,2.25,6.0,16813750233238028288,DW_2000Q_6
793,p25,pp_local_search,2.25,6.0,9499891272094593024,DW_2000Q_6
794,p25,pp_local_search,2.25,6.0,17441250511349663744,DW_2000Q_6
795,p25,pp_local_search,2.25,6.0,16209974975384653824,DW_2000Q_6
796,p25,pp_local_search,2.25,6.0,9231977250226720768,DW_2000Q_6
797,p25,pp_local_search,2.25,6.0,15345958460763537408,DW_2000Q_6
798,p25,pp_local_search,2.25,8.0,11583063298690093056,DW_2000Q_6
799,p25,pp_local_search,2.25,8.0,1668099279381460736,DW_2000Q_6
800,p25,raw,2.5,0.0,16179397329369686016,DW_2000Q_6
801,p25,raw,2.5,0.0,15379899123157907456,DW_2000Q_6
802,p25,raw,2.5,0.0,14165487014099177472,DW_2000Q_6
803,p25,raw,2.5,0.0,16099551115696103424,DW_2000Q_6
804,p25,raw,2.5,0.0,17421283310305394688,DW_2000Q_6
805,p25,raw,2.5,0.0,15747546192822726656,DW_2000Q_6
806,p25,raw,2.5,0.0,18300162054100692992,DW_2000Q_6
807,p25,raw,2.5,0.0,15128866599697842176,DW_2000Q_6
808,p25,raw,2.5,0.0,18101628258618441728,DW_2000Q_6
809,p25,raw,2.5,0.0,15842613252511948800,DW_2000Q_6
810,p25,raw,2.5,0.0,15061411450028003328,DW_2000Q_6
811,p25,raw,2.5,0.0,15192546502461333504,DW_2000Q_6
812,p25,raw,2.5,0.0,14671674721150435328,DW_2000Q_6
813,p25,raw,2.5,0.0,15014938921641136128,DW_2000Q_6
814,p25,raw,2.5,0.0,15183036503622266880,DW_2000Q_6
815,p25,raw,2.5,0.0,17921741491701700608,DW_2000Q_6
816,p25,raw,2.5,2.0,14158286575578191872,DW_2000Q_6
817,p25,raw,2.5,2.0,14003170991114506240,DW_2000Q_6
818,p25,raw,2.5,2.0,13923836903575519232,DW_2000Q_6
819,p25,raw,2.5,2.0,16452023586424098816,DW_2000Q_6
820,p25,raw,2.5,2.0,18246272189565569024,DW_2000Q_6
821,p25,raw,2.5,2.0,17627788379730313216,DW_2000Q_6
822,p25,raw,2.5,2.0,15070522778231513088,DW_2000Q_6
823,p25,raw,2.5,2.0,15711448270820204544,DW_2000Q_6
824,p25,raw,2.5,2.0,17237738684009240576,DW_2000Q_6
825,p25,raw,2.5,2.0,15830943240937750528,DW_2000Q_6
826,p25,raw,2.5,2.0,18189981648287176704,DW_2000Q_6
827,p25,raw,2.5,2.0,14443128478642003968,DW_2000Q_6
828,p25,raw,2.5,2.0,14377410087068827648,DW_2000Q_6
829,p25,raw,2.5,2.0,17631701823564367872,DW_2000Q_6
830,p25,raw,2.5,2.0,17090389811710386176,DW_2000Q_6
831,p25,raw,2.5,2.0,15850407526881001472,DW_2000Q_6
832,p25,raw,2.5,2.0,15813562265527463936,DW_2000Q_6
833,p25,raw,2.5,2.0,14048068217729808384,DW_2000Q_6
834,p25,raw,2.5,2.0,15090586106238349312,DW_2000Q_6
835,p25,raw,2.5,2.0,15790946811532988416,DW_2000Q_6
836,p25,raw,2.5,2.0,15964526654303522816,DW_2000Q_6
837,p25,raw,2.5,2.0,14467788247511212032,DW_2000Q_6
838,p25,raw,2.5,2.0,14422239957087846400,DW_2000Q_6
839,p25,raw,2.5,2.0,15948489709745127424,DW_2000Q_6
840,p25,raw,2.5,2.0,14521092693689964544,DW_2000Q_6
841,p25,raw,2.5,2.0,9445703445620889600,DW_2000Q_6
842,p25,raw,2.5,2.0,15684487896077869056,DW_2000Q_6
843,p25,raw,2.5,2.0,15960358260711247872,DW_2000Q_6
844,p25,raw,2.5,4.0,15106414957671751680,DW_2000Q_6
845,p25,raw,2.5,4.0,14481288498001117184,DW_2000Q_6
846,p25,raw,2.5,4.0,13260287552472678400,DW_2000Q_6
847,p25,raw,2.5,4.0,18109964402189606912,DW_2000Q_6
848,p25,raw,2.5,4.0,15099821337964214272,DW_2000Q_6
849,p25,raw,2.5,4.0,15115498599379740672,DW_2000Q_6
850,p25,raw,2.5,4.0,16659259800462712832,DW_2000Q_6
851,p25,raw,2.5,4.0,16300212526108860416,DW_2000Q_6
852,p25,raw,2.5,4.0,17723294350934851584,DW_2000Q_6
853,p25,raw,2.5,4.0,17369616134749835264,DW_2000Q_6
854,p25,raw,2.5,4.0,10576872425771724800,DW_2000Q_6
855,p25,raw,2.5,4.0,15326956572089335808,DW_2000Q_6
856,p25,raw,2.5,4.0,14510956734068156416,DW_2000Q_6
857,p25,raw,2.5,4.0,17041847237871796224,DW_2000Q_6
858,p25,raw,2.5,4.0,15755722440418705408,DW_2000Q_6
859,p25,raw,2.5,4.0,17594812248370679808,DW_2000Q_6
860,p25,raw,2.5,4.0,15565739327201132544,DW_2000Q_6
861,p25,raw,2.5,4.0,17726814926508261376,DW_2000Q_6
862,p25,raw,2.5,4.0,13877565675850006528,DW_2000Q_6
863,p25,raw,2.5,4.0,16480244731597996032,DW_2000Q_6
864,p25,raw,2.5,4.0,15103901092873871360,DW_2000Q_6
865,p25,raw,2.5,6.0,17701793089689280512,DW_2000Q_6
866,p25,raw,2.5,6.0,18002583453132118016,DW_2000Q_6
867,p25,raw,2.5,6.0,14980140342779641856,DW_2000Q_6
868,p25,raw,2.5,6.0,15125199660858562560,DW_2000Q_6
869,p25,raw,2.5,6.0,15700971927666006016,DW_2000Q_6
870,p25,raw,2.5,6.0,16849657650149281792,DW_2000Q_6
871,p25,raw,2.5,6.0,13885725527403888640,DW_2000Q_6
872,p25,raw,2.5,6.0,15084263593503756288,DW_2000Q_6
873,p25,raw,2.5,6.0,15087182607532691456,DW_2000Q_6
874,p25,raw,2.5,6.0,10974244266417070080,DW_2000Q_6
875,p25,raw,2.5,6.0,17725567236490797056,DW_2000Q_6
876,p25,raw,2.5,6.0,15242527773558898688,DW_2000Q_6
877,p25,raw,2.5,6.0,17345876205469421568,DW_2000Q_6
878,p25,raw,2.5,6.0,13956792993060204544,DW_2000Q_6
879,p25,raw,2.5,6.0,16124101714555109376,DW_2000Q_6
880,p25,raw,2.5,6.0,14248915750822625280,DW_2000Q_6
881,p25,raw,2.5,6.0,14136485068139878400,DW_2000Q_6
882,p25,raw,2.5,6.0,10486088419127588864,DW_2000Q_6
883,p25,raw,2.5,6.0,15953287401296109568,DW_2000Q_6
884,p25,raw,2.5,8.0,14111051305892773888,DW_2000Q_6
885,p25,raw,2.5,8.0,17538236496357165056,DW_2000Q_6
886,p25,raw,2.5,8.0,17445676588133875712,DW_2000Q_6
887,p25,raw,2.5,8.0,11337240373023019008,DW_2000Q_6
888,p25,raw,2.5,8.0,15484818920492990464,DW_2000Q_6
889,p25,raw,2.5,8.0,15222949876951683072,DW_2000Q_6
890,p25,raw,2.5,8.0,15515305644460806144,DW_2000Q_6
891,p25,raw,2.5,8.0,15077320408017467392,DW_2000Q_6
892,p25,raw,2.5,8.0,15106640176800468992,DW_2000Q_6
893,p25,raw,2.5,8.0,16052037160491780096,DW_2000Q_6
894,p25,raw,2.5,8.0,18144257005295755264,DW_2000Q_6
895,p25,raw,2.5,8.0,9628998386346035200,DW_2000Q_6
896,p25,raw,2.5,8.0,7574305389981402112,DW_2000Q_6
897,p25,raw,2.5,10.0,15106215272289640448,DW_2000Q_6
898,p25,raw,2.5,10.0,15057169564588793856,DW_2000Q_6
899,p25,raw,2.5,14.0,17411030535150563328,DW_2000Q_6
900,p25,pp_local_search,2.5,0.0,17421283310305394688,DW_2000Q_6
901,p25,pp_local_search,2.5,0.0,17627788379730313216,DW_2000Q_6
902,p25,pp_local_search,2.5,0.0,15192546502461333504,DW_2000Q_6
903,p25,pp_local_search,2.5,0.0,14165487014099177472,DW_2000Q_6
904,p25,pp_local_search,2.5,0.0,15830943240400879616,DW_2000Q_6
905,p25,pp_local_search,2.5,0.0,15014938921641136128,DW_2000Q_6
906,p25,pp_local_search,2.5,0.0,15842613252511948800,DW_2000Q_6
907,p25,pp_local_search,2.5,0.0,15061411450028003328,DW_2000Q_6
908,p25,pp_local_search,2.5,0.0,16179397329369686016,DW_2000Q_6
909,p25,pp_local_search,2.5,0.0,15128866599697842176,DW_2000Q_6
910,p25,pp_local_search,2.5,0.0,17631701823564367872,DW_2000Q_6
911,p25,pp_local_search,2.5,0.0,17921741491701700608,DW_2000Q_6
912,p25,pp_local_search,2.5,0.0,15379899123157907456,DW_2000Q_6
913,p25,pp_local_search,2.5,0.0,16099551115696103424,DW_2000Q_6
914,p25,pp_local_search,2.5,0.0,15183036503622266880,DW_2000Q_6
915,p25,pp_local_search,2.5,0.0,15747546192822726656,DW_2000Q_6
916,p25,pp_local_search,2.5,0.0,14048068217729808384,DW_2000Q_6
917,p25,pp_local_search,2.5,0.0,18300162054100692992,DW_2000Q_6
918,p25,pp_local_search,2.5,0.0,18101628258618441728,DW_2000Q_6
919,p25,pp_local_search,2.5,0.0,14671674721150435328,DW_2000Q_6
920,p25,pp_local_search,2.5,0.0,14467788247511212032,DW_2000Q_6
921,p25,pp_local_search,2.5,0.0,15948489709745127424,DW_2000Q_6
922,p25,pp_local_search,2.5,2.0,15850407526881001472,DW_2000Q_6
923,p25,pp_local_search,2.5,2.0,15813562265527463936,DW_2000Q_6
924,p25,pp_local_search,2.5,2.0,18189981648287176704,DW_2000Q_6
925,p25,pp_local_search,2.5,2.0,15090586106238349312,DW_2000Q_6
926,p25,pp_local_search,2.5,2.0,14521092693689964544,DW_2000Q_6
927,p25,pp_local_search,2.5,2.0,17369616134749835264,DW_2000Q_6
928,p25,pp_local_search,2.5,2.0,15790946811532988416,DW_2000Q_6
929,p25,pp_local_search,2.5,2.0,15711448270820204544,DW_2000Q_6
930,p25,pp_local_search,2.5,2.0,17538236461997688832,DW_2000Q_6
931,p25,pp_local_search,2.5,2.0,14377410087068827648,DW_2000Q_6
932,p25,pp_local_search,2.5,2.0,14003170991114506240,DW_2000Q_6
933,p25,pp_local_search,2.5,2.0,14158286575578191872,DW_2000Q_6
934,p25,pp_local_search,2.5,2.0,15115498599379740672,DW_2000Q_6
935,p25,pp_local_search,2.5,2.0,16300212526110957568,DW_2000Q_6
936,p25,pp_local_search,2.5,2.0,15964526654303522816,DW_2000Q_6
937,p25,pp_local_search,2.5,2.0,16452023586424098816,DW_2000Q_6
938,p25,pp_local_search,2.5,2.0,17237738684009240576,DW_2000Q_6
939,p25,pp_local_search,2.5,2.0,14481288498001133568,DW_2000Q_6
940,p25,pp_local_search,2.5,2.0,17090389811710386176,DW_2000Q_6
941,p25,pp_local_search,2.5,2.0,17723294350934851584,DW_2000Q_6
942,p25,pp_local_search,2.5,2.0,15070522778231513088,DW_2000Q_6
943,p25,pp_local_search,2.5,2.0,15326947775996313600,DW_2000Q_6
944,p25,pp_local_search,2.5,2.0,18246272189565569024,DW_2000Q_6
945,p25,pp_local_search,2.5,2.0,15103901092873871360,DW_2000Q_6
946,p25,pp_local_search,2.5,2.0,15684487896077869056,DW_2000Q_6
947,p25,pp_local_search,2.5,2.0,14422239957087846400,DW_2000Q_6
948,p25,pp_local_search,2.5,2.0,14443128478642003968,DW_2000Q_6
949,p25,pp_local_search,2.5,2.0,17726814926508261376,DW_2000Q_6
950,p25,pp_local_search,2.5,2.0,15565739327201132544,DW_2000Q_6
951,p25,pp_local_search,2.5,2.0,17594812248370679808,DW_2000Q_6
952,p25,pp_local_search,2.5,2.0,15960358260711247872,DW_2000Q_6
953,p25,pp_local_search,2.5,2.0,13923836903575519232,DW_2000Q_6
954,p25,pp_local_search,2.5,2.0,9445703445620889600,DW_2000Q_6
955,p25,pp_local_search,2.5,4.0,15150892282913755136,DW_2000Q_6
956,p25,pp_local_search,2.5,4.0,13956792993060204544,DW_2000Q_6
957,p25,pp_local_search,2.5,4.0,16659259800462712832,DW_2000Q_6
958,p25,pp_local_search,2.5,4.0,16480244731597996032,DW_2000Q_6
959,p25,pp_local_search,2.5,4.0,13885725527403888640,DW_2000Q_6
960,p25,pp_local_search,2.5,4.0,15755722440418705408,DW_2000Q_6
961,p25,pp_local_search,2.5,4.0,18109964402189606912,DW_2000Q_6
962,p25,pp_local_search,2.5,4.0,13877565675850006528,DW_2000Q_6
963,p25,pp_local_search,2.5,4.0,14980140342779641856,DW_2000Q_6
964,p25,pp_local_search,2.5,4.0,15087182470093737984,DW_2000Q_6
965,p25,pp_local_search,2.5,4.0,16052037160491780096,DW_2000Q_6
966,p25,pp_local_search,2.5,4.0,15084263593501659136,DW_2000Q_6
967,p25,pp_local_search,2.5,4.0,10576872425771724800,DW_2000Q_6
968,p25,pp_local_search,2.5,4.0,17345876205469421568,DW_2000Q_6
969,p25,pp_local_search,2.5,4.0,14510956734068156416,DW_2000Q_6
970,p25,pp_local_search,2.5,4.0,15106414957671751680,DW_2000Q_6
971,p25,pp_local_search,2.5,4.0,16124101645835632640,DW_2000Q_6
972,p25,pp_local_search,2.5,4.0,17041847237871796224,DW_2000Q_6
973,p25,pp_local_search,2.5,4.0,13260287552472678400,DW_2000Q_6
974,p25,pp_local_search,2.5,4.0,15099821337964214272,DW_2000Q_6
975,p25,pp_local_search,2.5,4.0,17725567236490797056,DW_2000Q_6
976,p25,pp_local_search,2.5,6.0,14136485068139878400,DW_2000Q_6
977,p25,pp_local_search,2.5,6.0,17445676588133875712,DW_2000Q_6
978,p25,pp_local_search,2.5,6.0,14248915750822625280,DW_2000Q_6
979,p25,pp_local_search,2.5,6.0,17701793089689280512,DW_2000Q_6
980,p25,pp_local_search,2.5,6.0,10974244266417070080,DW_2000Q_6
981,p25,pp_local_search,2.5,6.0,18002583453132118016,DW_2000Q_6
982,p25,pp_local_search,2.5,6.0,15125199660858562560,DW_2000Q_6
983,p25,pp_local_search,2.5,6.0,15700971927666006016,DW_2000Q_6
984,p25,pp_local_search,2.5,6.0,16849657650149281792,DW_2000Q_6
985,p25,pp_local_search,2.5,6.0,15057169564588789760,DW_2000Q_6
986,p25,pp_local_search,2.5,6.0,15683100929103892480,DW_2000Q_6
987,p25,pp_local_search,2.5,6.0,9628998386346035200,DW_2000Q_6
988,p25,pp_local_search,2.5,6.0,15953287401296109568,DW_2000Q_6
989,p25,pp_local_search,2.5,6.0,15484818920492990464,DW_2000Q_6
990,p25,pp_local_search,2.5,6.0,18144257005295755264,DW_2000Q_6
991,p25,pp_local_search,2.5,6.0,15077320408017467392,DW_2000Q_6
992,p25,pp_local_search,2.5,6.0,10486088419127588864,DW_2000Q_6
993,p25,pp_local_search,2.5,6.0,15242527773558898688,DW_2000Q_6
994,p25,pp_local_search,2.5,8.0,15515305644460806144,DW_2000Q_6
995,p25,pp_local_search,2.5,8.0,7574305389981402112,DW_2000Q_6
996,p25,pp_local_search,2.5,8.0,17411030535150563328,DW_2000Q_6
997,p25,pp_local_search,2.5,8.0,11337240373023019008,DW_2000Q_6
998,p25,pp_local_search,2.5,8.0,14111051305892773888,DW_2000Q_6
999,p25,pp_local_search,2.5,10.0,15106215272289640448,DW_2000Q_6
1000,p25,raw,2.75,0.0,13922893963068493824,DW_2000Q_6
1001,p25,raw,2.75,0.0,15232910480878952448,DW_2000Q_6
1002,p25,raw,2.75,0.0,15023147330222784512,DW_2000Q_6
1003,p25,raw,2.75,0.0,17517247966662643712,DW_2000Q_6
1004,p25,raw,2.75,0.0,17434652898662844416,DW_2000Q_6
1005,p25,raw,2.75,0.0,14119718222671001600,DW_2000Q_6
1006,p25,raw,2.75,0.0,15834365902130905088,DW_2000Q_6
1007,p25,raw,2.75,0.0,15184042739908722688,DW_2000Q_6
1008,p25,raw,2.75,0.0,17570240969207259136,DW_2000Q_6
1009,p25,raw,2.75,0.0,17408108825356728320,DW_2000Q_6
1010,p25,raw,2.75,0.0,15082932238168281088,DW_2000Q_6
1011,p25,raw,2.75,0.0,17180575993537789952,DW_2000Q_6
1012,p25,raw,2.75,0.0,15744316074141859840,DW_2000Q_6
1013,p25,raw,2.75,0.0,14518464929720164352,DW_2000Q_6
1014,p25,raw,2.75,2.0,14366163292897058816,DW_2000Q_6
1015,p25,raw,2.75,2.0,16527702618822864896,DW_2000Q_6
1016,p25,raw,2.75,2.0,16761695756601573376,DW_2000Q_6
1017,p25,raw,2.75,2.0,4223748115522067456,DW_2000Q_6
1018,p25,raw,2.75,2.0,15018803453866696704,DW_2000Q_6
1019,p25,raw,2.75,2.0,15995344893572083712,DW_2000Q_6
1020,p25,raw,2.75,2.0,18381452326050734080,DW_2000Q_6
1021,p25,raw,2.75,2.0,16544260651393560576,DW_2000Q_6
1022,p25,raw,2.75,2.0,14946395402273294336,DW_2000Q_6
1023,p25,raw,2.75,2.0,14021266265110661120,DW_2000Q_6
1024,p25,raw,2.75,2.0,16710186457758191616,DW_2000Q_6
1025,p25,raw,2.75,2.0,17353710968664367104,DW_2000Q_6
1026,p25,raw,2.75,2.0,17966014495232518144,DW_2000Q_6
1027,p25,raw,2.75,2.0,15147101662136942592,DW_2000Q_6
1028,p25,raw,2.75,2.0,17449151008455833600,DW_2000Q_6
1029,p25,raw,2.75,2.0,14120460774276734976,DW_2000Q_6
1030,p25,raw,2.75,2.0,11201367594068494336,DW_2000Q_6
1031,p25,raw,2.75,2.0,15088004261656117248,DW_2000Q_6
1032,p25,raw,2.75,2.0,15054514481763291136,DW_2000Q_6
1033,p25,raw,2.75,2.0,18154708735717584896,DW_2000Q_6
1034,p25,raw,2.75,2.0,12836585425335453696,DW_2000Q_6
1035,p25,raw,2.75,2.0,15345951389729210368,DW_2000Q_6
1036,p25,raw,2.75,2.0,15813345137167915008,DW_2000Q_6
1037,p25,raw,2.75,2.0,18300608345700831232,DW_2000Q_6
1038,p25,raw,2.75,4.0,15644452803813748736,DW_2000Q_6
1039,p25,raw,2.75,4.0,18229290683666849792,DW_2000Q_6
1040,p25,raw,2.75,4.0,17988438419503312896,DW_2000Q_6
1041,p25,raw,2.75,4.0,11287505748810627072,DW_2000Q_6
1042,p25,raw,2.75,4.0,17346299881011578880,DW_2000Q_6
1043,p25,raw,2.75,4.0,15034423370784169984,DW_2000Q_6
1044,p25,raw,2.75,4.0,18111516915356700672,DW_2000Q_6
1045,p25,raw,2.75,4.0,15055644362546360320,DW_2000Q_6
1046,p25,raw,2.75,4.0,16749598463624763392,DW_2000Q_6
1047,p25,raw,2.75,4.0,15615756536341368832,DW_2000Q_6
1048,p25,raw,2.75,4.0,16606232269767139328,DW_2000Q_6
1049,p25,raw,2.75,4.0,13977348352439355392,DW_2000Q_6
1050,p25,raw,2.75,4.0,15923979492061556736,DW_2000Q_6
1051,p25,raw,2.75,4.0,15591032038142062592,DW_2000Q_6
1052,p25,raw,2.75,4.0,16238701291388108800,DW_2000Q_6
1053,p25,raw,2.75,4.0,14047502291093295104,DW_2000Q_6
1054,p25,raw,2.75,4.0,16260878865082634240,DW_2000Q_6
1055,p25,raw,2.75,4.0,15183675475124688896,DW_2000Q_6
1056,p25,raw,2.75,4.0,17361569685947674624,DW_2000Q_6
1057,p25,raw,2.75,4.0,13306751536101027840,DW_2000Q_6
1058,p25,raw,2.75,4.0,18008821976923566080,DW_2000Q_6
1059,p25,raw,2.75,4.0,3601882766317667840,DW_2000Q_6
1060,p25,raw,2.75,4.0,15699182588983066624,DW_2000Q_6
1061,p25,raw,2.75,4.0,10663440632981252096,DW_2000Q_6
1062,p25,raw,2.75,4.0,11307878334579572736,DW_2000Q_6
1063,p25,raw,2.75,4.0,16770688590445023232,DW_2000Q_6
1064,p25,raw,2.75,4.0,17317839055815000064,DW_2000Q_6
1065,p25,raw,2.75,4.0,16437650385990643712,DW_2000Q_6
1066,p25,raw,2.75,4.0,14500503426951217152,DW_2000Q_6
1067,p25,raw,2.75,4.0,1962281697813655808,DW_2000Q_6
1068,p25,raw,2.75,6.0,14188133567127289856,DW_2000Q_6
1069,p25,raw,2.75,6.0,15220286339506491392,DW_2000Q_6
1070,p25,raw,2.75,6.0,15570550577919887360,DW_2000Q_6
1071,p25,raw,2.75,6.0,18065998031161937920,DW_2000Q_6
1072,p25,raw,2.75,6.0,3919106337935806464,DW_2000Q_6
1073,p25,raw,2.75,6.0,12227198019081678848,DW_2000Q_6
1074,p25,raw,2.75,6.0,18303315276236566528,DW_2000Q_6
1075,p25,raw,2.75,6.0,17611242078446993408,DW_2000Q_6
1076,p25,raw,2.75,6.0,17590062111592632320,DW_2000Q_6
1077,p25,raw,2.75,6.0,15435513417385392128,DW_2000Q_6
1078,p25,raw,2.75,6.0,18417951047285358592,DW_2000Q_6
1079,p25,raw,2.75,6.0,15336857560947523584,DW_2000Q_6
1080,p25,raw,2.75,6.0,15697904002975465472,DW_2000Q_6
1081,p25,raw,2.75,6.0,15572606340252309504,DW_2000Q_6
1082,p25,raw,2.75,6.0,15329107810878259200,DW_2000Q_6
1083,p25,raw,2.75,6.0,15572985915936661504,DW_2000Q_6
1084,p25,raw,2.75,6.0,15311753920746055680,DW_2000Q_6
1085,p25,raw,2.75,8.0,17127415411645198336,DW_2000Q_6
1086,p25,raw,2.75,8.0,11530842464663916544,DW_2000Q_6
1087,p25,raw,2.75,8.0,11381318966732605440,DW_2000Q_6
1088,p25,raw,2.75,8.0,18373315705867943936,DW_2000Q_6
1089,p25,raw,2.75,8.0,15324511564513013760,DW_2000Q_6
1090,p25,raw,2.75,8.0,4763443349228492800,DW_2000Q_6
1091,p25,raw,2.75,8.0,13921843397292771328,DW_2000Q_6
1092,p25,raw,2.75,8.0,16921374561741365248,DW_2000Q_6
1093,p25,raw,2.75,8.0,666337223969216256,DW_2000Q_6
1094,p25,raw,2.75,8.0,582807323935545728,DW_2000Q_6
1095,p25,raw,2.75,8.0,9504879201578258432,DW_2000Q_6
1096,p25,raw,2.75,10.0,15669860726838300672,DW_2000Q_6
1097,p25,raw,2.75,10.0,15646488902837071872,DW_2000Q_6
1098,p25,raw,2.75,10.0,13797057731915714560,DW_2000Q_6
1099,p25,raw,2.75,10.0,16833561403930445824,DW_2000Q_6
1100,p25,pp_local_search,2.75,0.0,13922893963068493824,DW_2000Q_6
1101,p25,pp_local_search,2.75,0.0,17966014495232518144,DW_2000Q_6
1102,p25,pp_local_search,2.75,0.0,15082932238168281088,DW_2000Q_6
1103,p25,pp_local_search,2.75,0.0,17570240969207259136,DW_2000Q_6
1104,p25,pp_local_search,2.75,0.0,14518464929720164352,DW_2000Q_6
1105,p25,pp_local_search,2.75,0.0,17434652898662844416,DW_2000Q_6
1106,p25,pp_local_search,2.75,0.0,15232910480878952448,DW_2000Q_6
1107,p25,pp_local_search,2.75,0.0,15023147330222784512,DW_2000Q_6
1108,p25,pp_local_search,2.75,0.0,17346299881011578880,DW_2000Q_6
1109,p25,pp_local_search,2.75,0.0,16527702618822864896,DW_2000Q_6
1110,p25,pp_local_search,2.75,0.0,14119718222671001600,DW_2000Q_6
1111,p25,pp_local_search,2.75,0.0,15834365902130905088,DW_2000Q_6
1112,p25,pp_local_search,2.75,0.0,15184042739908722688,DW_2000Q_6
1113,p25,pp_local_search,2.75,0.0,17517247966662643712,DW_2000Q_6
1114,p25,pp_local_search,2.75,0.0,15345951390802952192,DW_2000Q_6
1115,p25,pp_local_search,2.75,0.0,17408108825356728320,DW_2000Q_6
1116,p25,pp_local_search,2.75,0.0,15744316074141859840,DW_2000Q_6
1117,p25,pp_local_search,2.75,0.0,18229290679371882496,DW_2000Q_6
1118,p25,pp_local_search,2.75,0.0,15813345137167915008,DW_2000Q_6
1119,p25,pp_local_search,2.75,0.0,17180575993537789952,DW_2000Q_6
1120,p25,pp_local_search,2.75,2.0,18111516915356700672,DW_2000Q_6
1121,p25,pp_local_search,2.75,2.0,16761695756601573376,DW_2000Q_6
1122,p25,pp_local_search,2.75,2.0,16544260651393560576,DW_2000Q_6
1123,p25,pp_local_search,2.75,2.0,15054514481763291136,DW_2000Q_6
1124,p25,pp_local_search,2.75,2.0,18300608345700831232,DW_2000Q_6
1125,p25,pp_local_search,2.75,2.0,1962281697809461504,DW_2000Q_6
1126,p25,pp_local_search,2.75,2.0,10663440632981252096,DW_2000Q_6
1127,p25,pp_local_search,2.75,2.0,4223748115522067456,DW_2000Q_6
1128,p25,pp_local_search,2.75,2.0,14021266265110661120,DW_2000Q_6
1129,p25,pp_local_search,2.75,2.0,14366163292897058816,DW_2000Q_6
1130,p25,pp_local_search,2.75,2.0,17317839055815000064,DW_2000Q_6
1131,p25,pp_local_search,2.75,2.0,16770688590445023232,DW_2000Q_6
1132,p25,pp_local_search,2.75,2.0,18381452326050734080,DW_2000Q_6
1133,p25,pp_local_search,2.75,2.0,17353710968664367104,DW_2000Q_6
1134,p25,pp_local_search,2.75,2.0,16710186457758191616,DW_2000Q_6
1135,p25,pp_local_search,2.75,2.0,15088004261656117248,DW_2000Q_6
1136,p25,pp_local_search,2.75,2.0,3602445716271089152,DW_2000Q_6
1137,p25,pp_local_search,2.75,2.0,16238701291388108800,DW_2000Q_6
1138,p25,pp_local_search,2.75,2.0,11201367594068494336,DW_2000Q_6
1139,p25,pp_local_search,2.75,2.0,12836585425335453696,DW_2000Q_6
1140,p25,pp_local_search,2.75,2.0,18154708735717584896,DW_2000Q_6
1141,p25,pp_local_search,2.75,2.0,18065998031161937920,DW_2000Q_6
1142,p25,pp_local_search,2.75,2.0,14120460774276734976,DW_2000Q_6
1143,p25,pp_local_search,2.75,2.0,15147101662136942592,DW_2000Q_6
1144,p25,pp_local_search,2.75,2.0,15995344893572083712,DW_2000Q_6
1145,p25,pp_local_search,2.75,2.0,17449151008455833600,DW_2000Q_6
1146,p25,pp_local_search,2.75,2.0,15018803453866696704,DW_2000Q_6
1147,p25,pp_local_search,2.75,2.0,14946395402273294336,DW_2000Q_6
1148,p25,pp_local_search,2.75,4.0,15591032038142062592,DW_2000Q_6
1149,p25,pp_local_search,2.75,4.0,15034423370784169984,DW_2000Q_6
1150,p25,pp_local_search,2.75,4.0,11530842464663916544,DW_2000Q_6
1151,p25,pp_local_search,2.75,4.0,17988438419503312896,DW_2000Q_6
1152,p25,pp_local_search,2.75,4.0,15572985915936661504,DW_2000Q_6
1153,p25,pp_local_search,2.75,4.0,16437650385990643712,DW_2000Q_6
1154,p25,pp_local_search,2.75,4.0,15644452803813748736,DW_2000Q_6
1155,p25,pp_local_search,2.75,4.0,15923979492061556736,DW_2000Q_6
1156,p25,pp_local_search,2.75,4.0,11307878334579572736,DW_2000Q_6
1157,p25,pp_local_search,2.75,4.0,11287505748810627072,DW_2000Q_6
1158,p25,pp_local_search,2.75,4.0,14047502291093295104,DW_2000Q_6
1159,p25,pp_local_search,2.75,4.0,15183675475124688896,DW_2000Q_6
